2020,2.412586464011527
2021,2.5304669844619405
2022,2.260556566754744
2023,3.099918717701599
2024,2.2560891814180466
2025,2.2870394164431675
2026,1.9705458244706162
2027,2.025375493293177
2028,2.1661007536143706
2029,2.1427512816489247
2030,2.2897603801555113
2031,2.1965327492029325
2032,2.7046310706776735
2033,2.8303189619680937
2034,2.5242768358779117
2035,2.254076749726124
2036,2.3787255684042172
2037,2.803715050452395
2038,2.2950120617844973
2039,2.351467791466998
2040,2.2502816882126235
2041,2.307953752099381
2042,3.5645833577813644
2043,2.0841095842338495
2044,2.926809281935205
2045,2.539577113531042
2046,2.860581728563522
2047,2.092872406118236
2048,2.33482559072536
2049,2.017381000015151
2050,2.3656446534265063
2051,2.5750318756211645
2052,2.270025397030893
2053,2.5611298948324093
2054,2.2025117367084284
2055,2.643165751546989
2056,2.524858043336593
2057,2.8361158361618255
2058,2.9717370809049726
2059,2.27399073236872
2060,2.3347463664307653
2061,2.2713255162638855
2062,2.134800088570396
2063,2.7828582104738584
2064,2.2407132511542605
2065,2.568052526186989
2066,2.6062297208684613
2067,2.370225864590862
2068,2.697282314477472
2069,2.5006223354935937
2070,2.1128694199972946
2071,2.3353725543200907
2072,2.0294537689078673
2073,2.9423636075986805
2074,2.6143556634602083
2075,2.5107483455532913
2076,2.249565370368435
2077,2.5075313953300027
2078,1.9998383177353385
2079,2.2151961858864277
2080,2.006452409693165
2081,2.2255950008873517
2082,2.62544780122017
2083,2.1169890524039583
2084,2.3102572868777433
2085,2.7393651901541007
2086,2.238591077305075
2087,2.3814895618436607
2088,3.2838325971953513
2089,2.769034421320427
2090,2.2115857990197854
2091,2.2042742802172146
2092,2.0462207769271927
2093,2.0098526007161777
2094,2.6274343871246364
2095,2.246668370460258
2096,2.7571185691621323
2097,2.345529485776598
2098,2.8360440731118484
2099,3.067460603885257
2100,2.3341243744347895
2101,2.384562479446097
2102,2.5991859816400305
2103,2.512235960731585
2104,2.4872892725490017
2105,2.331139230773285
2106,2.8911534681040596
2107,3.651943064812097
2108,2.151292032474309
2109,2.579421999921841
2110,2.896887565752183
2111,2.169603787291817
2112,2.4777136642207553
2113,2.2389932922558744
2114,2.2746382840750803
2115,2.094468404632331
2116,2.5827535564810193
2117,2.2092361440378347
2118,2.787675628684301
2119,2.34206709210643
2120,3.0515752432101686
2121,2.5264785768435716
2122,2.5546799975415104
2123,2.188999561882803
2124,2.1868987072590573
2125,2.7244017266241958
2126,2.1773554359722582
2127,2.5614666707397507
2128,2.4380591433525303
2129,2.52699439338415
2130,2.0670131721809035
2131,2.6227593287748188
2132,2.912729220063623
2133,2.360626437760679
2134,2.788276239602092
2135,2.3673678486266625
2136,2.587196733768902
2137,2.6751797091495497
2138,2.1998313206089644
2139,2.2369096601312495
2140,2.7777646882768567
2141,2.324654670986158
2142,2.440270127434809
2143,2.9684884022787554
2144,2.321164542429979
2145,2.4486654365418725
2146,2.3941593240868086
2147,2.40333415930361
2148,2.0015642751455758
2149,2.478868095603079
2150,3.0147051989140423
2151,2.296143626186519
2152,2.2510785306091154
2153,2.3338311198319692
2154,2.3644848037117825
2155,2.378320764779981
2156,2.1374910052056397
2157,2.396559753067768
2158,2.413392855083423
2159,2.3812916477497676
2160,2.537838458344448
2161,2.5982728169074765
2162,2.4404142943109455
2163,2.631059767239972
2164,2.0928056064853493
2165,2.8611662756402323
2166,2.304072603326272
2167,2.363139952305294
2168,2.757074377874397
2169,2.453326854718392
2170,2.7237640358160813
2171,2.4472070350427915
2172,2.180440100913703
2173,2.434216253014384
2174,2.2259845396992346
2175,2.403726382049983
2176,2.5653774296945433
2177,2.1550509126436332
2178,2.360971902417681
2179,2.3599292852895886
2180,2.2903706873808622
2181,2.2490182518057265
2182,2.5674125918169675
2183,2.7712554634778903
2184,2.4466096320201145
2185,3.283552199944813
2186,2.355206362964302
2187,2.3601220186730565
2188,2.21121594444818
2189,2.386726575252809
2190,2.167452913566629
2191,2.623953253801938
2192,2.2995411287159064
2193,2.5632359674195753
2194,3.1982802858308794
2195,2.433705786898644
2196,1.9865052261519027
2197,2.0296450171095564
2198,2.5297850333923746
2199,3.4194785182527663
2200,2.282641676270156
2201,2.159699450243339
2202,2.7468911673917105
2203,2.6730017971092113
2204,2.0235288814834798
2205,2.267845526345951
2206,2.215652032787905
2207,2.2993286026638264
2208,2.5073047165153746
2209,2.265071806948068
2210,2.216809681330421
2211,2.630718647684797
2212,3.11499976035961
2213,2.299629648215562
2214,2.4839426601337826
2215,2.604071891028237
2216,2.2394690821291414
2217,2.1153890657445276
2218,2.485238732440581
