2020,2.9086078811726916
2021,3.157038652412014
2022,2.6260911724496525
2023,2.716162086465037
2024,2.2000659628222117
2025,2.234610551586659
2026,2.4361661606824905
2027,2.8966365899210587
2028,1.9785480509291042
2029,2.422147242530008
2030,2.985249010296889
2031,2.6696514102567526
2032,2.383052098484304
2033,2.4193738982936623
2034,2.63305516914244
2035,2.1049718272006452
2036,2.049150628797966
2037,2.538505361175727
2038,2.4342084407910005
2039,2.400604691763194
2040,2.2272807023601553
2041,2.102910868055366
2042,2.9705035508154096
2043,2.7123600069045892
2044,2.6931886610670404
2045,2.0398819413458256
2046,2.7429951290381407
2047,2.521541912846741
2048,2.1555619631269827
2049,2.337167963230164
2050,2.0190075528694997
2051,2.131399313812503
2052,2.1588896743381576
2053,2.2440745680910688
2054,2.3544830844624154
2055,2.726570750310753
2056,2.187593493772771
2057,2.538039734080012
2058,2.707859059594013
2059,2.195339944303935
2060,3.076369117106316
2061,2.4392650377846685
2062,2.6303720277246034
2063,2.227028790855709
2064,2.2978933945685576
2065,2.638878876302745
2066,2.682562225888779
2067,1.9594480788389275
2068,2.349101356685123
2069,2.206824052170615
2070,2.628316077918077
2071,2.5709605970738596
2072,2.4258012130583033
2073,2.61634624502971
2074,2.373842679913311
2075,2.983601456554932
2076,2.399744013409217
2077,2.4165346829589147
2078,2.4175615000046693
2079,2.4376664180318306
2080,2.2772320644346573
2081,2.302239837399337
2082,2.7111398744399096
2083,2.769117309706588
2084,2.6976258831874667
2085,2.4397888112063746
2086,2.5597994885707975
2087,2.159963071399035
2088,2.6595264645642116
2089,2.398203150233425
2090,2.398733719946837
2091,2.5311205619833297
2092,2.520884632138501
2093,2.1891293452482836
2094,3.104745171747357
2095,2.441615576913053
2096,2.847440737671155
2097,2.1935109636659456
2098,2.4068072157787728
2099,2.4732923326364866
2100,2.35125917074422
2101,2.223026604706902
2102,2.3013409112724976
2103,2.6043439079208177
2104,2.9776311490752514
2105,2.289899526900371
2106,2.252179655816189
2107,2.442447257411282
2108,2.236957907268775
2109,2.734737644654279
2110,2.1947309069872487
2111,2.526352692530197
2112,1.987906886416264
2113,2.3367474538206765
2114,3.8212221447849206
2115,2.419678425084548
2116,2.0664475558521547
2117,2.634172999462229
2118,2.2597933505911705
2119,2.454431774310802
2120,2.654603938537269
2121,2.414050660835545
2122,3.2536684898288537
2123,2.417591267848507
2124,2.4493800364288156
2125,2.7148411725048787
2126,2.557164646154936
2127,3.2409835922424666
2128,2.664735571507647
2129,2.3658750398532176
2130,2.4276919902071823
2131,2.19851520399213
2132,2.410297866487209
2133,2.3612772564658706
2134,2.6577226106248073
2135,2.0304472970217784
2136,2.4705693038035443
2137,2.9157996123759977
2138,2.372400657951863
2139,2.7424300166214666
2140,2.407026799880706
2141,2.2012851051785307
2142,2.2993850803616187
2143,2.040092747589208
2144,2.3700925321943074
2145,2.543745885325918
2146,2.6736493909907217
2147,2.207605277162698
2148,2.7165404355191844
2149,2.8656648019962456
2150,2.1364271096388263
2151,2.5949346513277627
2152,2.2546224122109892
2153,3.3348504639007164
2154,2.4762053248630203
2155,2.7622175496600847
2156,2.302534883851653
2157,2.4460649425937575
2158,2.5844037665960027
2159,2.2098573880319017
2160,2.205669635222561
2161,2.6738925918820575
2162,2.35717015796026
2163,1.9740072659335335
2164,2.1958685208120796
2165,2.8874278429793527
2166,2.049150577683614
2167,2.617651979828545
2168,2.4681766063341577
2169,2.40817735009304
2170,2.0127001001819926
2171,2.0353731176171554
2172,2.163710848180085
2173,2.619381166013391
2174,3.6809492023501376
2175,2.195621933127233
