2020,2.4688687628901125
2021,2.4977582422879534
2022,2.6647783533751825
2023,3.2184092236256325
2024,2.1351904480356803
2025,2.2812290763307477
2026,2.143940497021436
2027,2.4127087851861306
2028,2.1555492734013058
2029,3.0045039135068383
2030,2.493612004506791
2031,2.183451787723419
2032,2.2488817576429767
2033,2.3470376481090116
2034,2.505469431797935
2035,2.3236585415944324
2036,2.7694842990713373
2037,2.7524448804964905
2038,2.3634667227143527
2039,2.737051964722336
2040,2.5896106177815135
2041,2.4007728795996974
2042,2.331246872010626
2043,3.031167787203036
2044,2.4244696924257574
2045,2.3583796628302416
2046,2.526256790811116
2047,2.219789133380114
2048,2.57667829795796
2049,2.2449129108728383
2050,2.697474761421428
2051,2.3952492061380655
2052,2.560587570222921
2053,2.784538167365605
2054,2.2417563987016282
2055,2.6409473766984437
2056,2.488186539648578
2057,2.3439159066636286
2058,2.0206488867535786
2059,2.1119321486505886
2060,2.4436720191081074
2061,3.144629193585745
2062,2.2605225958283186
2063,2.7114819069465663
2064,2.2563755003195105
2065,2.323388723365383
2066,2.619220556214933
2067,2.0109011929587663
2068,2.391527691395082
2069,2.3804271907655354
2070,2.3172251762062714
2071,2.365011641307001
2072,1.9959616570966734
2073,3.432692873344764
2074,2.101210690299468
2075,2.234287102663415
2076,2.6411581373341018
2077,2.364237160328636
2078,2.1847035720609425
2079,2.2412544745552534
2080,2.6173084522561143
2081,2.625532400214955
2082,2.307648262691484
2083,2.2613411289030103
2084,2.312937053538586
2085,2.3888223458265756
2086,2.5445519708017668
2087,2.312654303186755
2088,3.3329632260775233
2089,2.2250186369394673
2090,3.2105052573361172
2091,3.036657787815556
2092,2.3712597800435735
2093,2.0387431003487886
2094,2.4266065708403226
2095,2.027003735064514
2096,2.3537250758026658
2097,2.2498911980612606
2098,2.6796558813598357
2099,2.9346652060625606
2100,2.316791712161604
2101,2.6639148912538597
2102,2.6388576963869075
2103,2.406353966528272
2104,2.438086773966589
2105,2.6741607940351027
2106,2.36754456256189
2107,2.3054766794049835
2108,2.6148209929821933
2109,2.3385511538702812
2110,2.1848271053721544
2111,2.114847255745805
2112,2.1418242816316453
2113,2.1961906207848902
2114,3.3691966104020987
2115,2.894644154427382
2116,2.201929326558692
2117,1.983317242527108
2118,2.4309730418610345
2119,2.4517314958645735
2120,2.0650086548623685
2121,2.6380844721559114
2122,2.624296584505714
2123,2.2436773779608137
2124,2.4885399917043047
2125,2.4768091661538865
2126,2.336703173636363
2127,2.2383724278783106
2128,2.432590049936022
2129,2.1305113729822054
2130,2.3542483175079787
2131,2.2931937918206358
2132,2.201639293526962
2133,2.2944354541560896
2134,2.4961455044096796
2135,2.0886596669466364
2136,2.690379414830666
2137,2.8764939587458804
2138,2.6627882788578194
2139,2.6657420916525667
2140,2.560982245489203
2141,2.4477579734587476
2142,2.4622310552175004
2143,2.2714213942510924
2144,2.082263232387122
2145,2.01927099901668
2146,2.6680494781358166
2147,2.4471691655658274
2148,2.6537887138110565
2149,2.2960914083889783
2150,2.110296174525877
2151,2.2576257668291357
2152,2.5073025389631973
2153,2.432133874635135
2154,2.615872787308393
2155,2.7124700618699484
2156,2.6427575990739616
2157,2.1912278413115147
2158,2.3301443579596692
2159,2.1453800860280516
2160,2.3247725751458033
2161,3.135718469517609
2162,2.6880351615869467
2163,2.957652712458644
2164,2.553762099961734
2165,2.7256272759512807
2166,2.4221861741305055
2167,2.619503855777261
2168,2.436767863458894
2169,2.105243053569178
2170,2.6529815111740755
2171,2.564635516532497
2172,2.6599438313229853
2173,2.385091257727325
2174,2.1888273578476065
2175,2.2191893676864693
2176,2.380567219267773
2177,2.7483231158395456
2178,2.2992565209130613
2179,2.134613587263375
2180,2.44202286935451
2181,2.6957139887571167
2182,2.5846190059791145
2183,2.144756096435907
2184,2.5972425587986843
2185,2.358891565596127
2186,2.4102507594830005
2187,2.2218258993031936
2188,2.3200383065810217
2189,2.557704840659301
2190,2.7251419287884833
2191,2.55567939487443
2192,2.3278501540171197
2193,2.119984204232755
2194,2.59279966723409
2195,2.4293235097857955
2196,2.6983931593528148
2197,2.2929963740988804
2198,2.4580781428754257
2199,2.3142371970823037
2200,2.6197911128637212
2201,2.106451864345064
2202,2.5315050883779624
2203,2.1381664019818265
2204,2.381122710523741
2205,2.8352861585135813
2206,2.2902387551945647
2207,2.1321474564434597
2208,2.318631526945815
2209,2.8923180824088384
2210,2.437712112432343
2211,2.2045961171251536
2212,2.303274016669792
2213,2.61979246008496
2214,2.2259840916485376
2215,2.2848344069160853
2216,2.652478397682006
2217,3.157972668189748
2218,2.1977642539986584
2219,2.6335506105595106
2220,2.316910272012806
2221,2.2188869127000355
2222,2.328706812941627
2223,2.174769225070775
2224,2.757238785085122
2225,2.73423574011719
2226,2.398888934226997
2227,1.975931631988393
2228,2.300907253515272
2229,2.345119009163776
2230,2.946426448587793
2231,2.365008813027104
2232,2.2870866528483615
2233,2.180105104666729
2234,2.432721848714503
2235,1.941188580288421
2236,2.4088819507882606
2237,2.4120905510087405
2238,2.5755658687699787
2239,2.486218496128374
2240,3.2508523107396297
2241,2.1599736667131912
2242,2.3125575493505095
2243,2.3818646856881562
2244,2.3657665980342384
2245,2.1514006905707634
2246,2.431861797280865
2247,2.415721933760789
2248,2.566444495933932
2249,2.1125478211804127
2250,2.679145911422756
2251,2.7394422181118068
