2021,2.3608799004702847
2022,2.1187332157999696
2023,2.2363188661496216
2024,2.6199765457343007
2025,2.0908771257625878
2026,2.0285787892082388
2027,3.0706835286159273
2028,2.1396987776280376
2029,2.483192830905127
2030,2.8133358286007426
2031,2.4775062247926747
2032,2.4223438447046965
2033,2.7270840371622755
2034,2.8346155130714847
2035,2.465121146635624
2036,2.2965319818000056
2037,2.6785489893585974
2038,2.7973576830976614
2039,2.175669976329023
2040,2.332863181859311
2041,2.320472034840269
2042,2.783691976406307
2043,2.422435902055748
2044,3.116898515193546
2045,2.77035177938761
2046,2.3324592723255995
2047,2.1586660797892376
2048,1.9807152853406007
2049,2.750609842463059
2050,2.5567068096877774
2051,2.1504548627044957
2052,2.507130679239813
2053,2.4318014276778817
2054,2.419390607966734
2055,2.4383930515968966
2056,2.4779026016052743
2057,2.078778739294335
2058,3.112469278126641
2059,2.199102376839166
2060,2.910055527873681
2061,2.98011110902757
2062,2.5093145884141546
2063,2.571421322519899
2064,2.924281223544356
2065,2.444974040102996
2066,2.376245785479208
2067,2.7167349894437005
2068,2.3575404728497755
2069,2.6078854445526405
2070,2.3823609181815923
2071,2.132712333814377
2072,2.8451776313648884
2073,2.0042599644276295
2074,2.7960481127807695
2075,2.699339707563318
2076,2.453138078343049
2077,2.6553246802208252
2078,2.2640025621453805
2079,2.457457225773017
2080,2.975085460619791
2081,2.310891451401599
2082,2.078355004355077
2083,2.804855664747791
2084,2.6413106431259457
2085,2.0561269099372717
2086,2.130312558728884
2087,2.418506007180954
2088,2.726957121876784
2089,1.9811721213265758
2090,2.5052569760587278
2091,2.175528081638629
2092,2.5393623574633786
2093,2.24807444698742
2094,2.888505009498883
2095,2.521024317936693
2096,3.164150463175616
2097,2.7535528430699916
2098,2.3781194732875375
2099,2.3442772139860675
2100,2.359808861428621
2101,2.405745826105492
2102,2.7226354066019103
2103,2.662039980450699
2104,2.1215127725296137
2105,3.390465282068857
2106,2.7457494850430733
2107,2.5720949835527627
2108,2.6844030700485986
2109,2.4958881305140923
2110,2.3096037900235618
2111,2.4928398435301147
2112,2.3710276845819136
2113,2.0110604571721757
2114,2.140808880798583
2115,2.357084883907517
2116,2.3115562474050164
2117,2.448874995779099
2118,2.496605639060369
2119,2.1294678782235965
2120,2.7523297672684195
