2021,2.291161873842668
2022,2.028530872664951
2023,2.5705779518702037
2024,2.7399258338788366
2025,2.248660223325254
2026,2.6813769160418466
2027,2.517014829938243
2028,2.0079200161848147
2029,2.099324250457242
2030,2.2816718993077387
2031,2.722883403351932
2032,2.24896105369077
2033,2.105707095542779
2034,2.576154556062541
2035,2.3922999158974805
2036,2.745897310537828
2037,2.099139437940914
2038,3.158652793508682
2039,2.5405037832018986
2040,2.443985155739589
2041,2.241187154031349
2042,1.9513019016123077
2043,2.4898458576932154
2044,2.3708425303611613
2045,2.2932430347804504
2046,2.7314364118623353
2047,2.828381189732833
2048,2.245101463950132
2049,3.1009597088108305
2050,2.4866336403985496
2051,1.9956793275782703
2052,2.6146268201530245
2053,2.0477467698119813
2054,2.3969129089651826
2055,2.560088127027351
2056,2.5559793775835162
2057,2.43887013947543
2058,2.041495281807519
2059,2.405760759808064
2060,2.3041911358898206
2061,2.788641175678287
2062,2.10091168422162
2063,2.287002892823545
2064,2.074197501161845
2065,2.3666460434890992
2066,2.4322707646413244
2067,2.673035452510611
2068,2.3179527027729083
2069,2.1801132099865073
2070,1.9680375135256825
2071,2.6321134317552253
2072,2.566411364805699
2073,2.6752690720370937
2074,2.4989598595902027
2075,2.5746136881942716
2076,2.474879779899808
2077,2.521379395536602
2078,2.4621449325239846
2079,2.7640693716261486
2080,2.4886968913321925
2081,2.1912873635611927
2082,2.3515966483316024
2083,2.36217683047779
2084,2.5426466031052612
2085,2.5662108343872996
2086,2.568003584546983
2087,2.6219540819109053
2088,2.2900190705457386
2089,2.1932444872193666
2090,2.4311848941638594
2091,2.44406353034069
2092,2.25863426403464
2093,2.440079348998334
2094,2.7212374685160143
2095,2.3933551447068653
2096,2.6301387196700565
2097,2.713664599923549
2098,2.572973563048618
2099,2.1408565963577715
2100,2.2801285874122836
2101,2.804213142165142
2102,2.4776543135493405
2103,2.2182792685514245
2104,2.268270427414574
2105,2.599015295366787
2106,2.884075215823618
2107,2.8622476451796395
2108,2.6033730560554162
2109,2.568616879254533
2110,2.2550880635898354
2111,2.615202606857529
2112,2.4748439879577675
2113,2.827908533945109
2114,2.824140585771792
2115,2.5745528609007526
2116,3.2344460460724083
2117,2.1809649281713863
2118,2.1737141905958843
2119,2.0926748652414005
2120,2.30794019142545
