2021,2.275005560245252
2022,2.4980665070853827
2023,2.2893947059761914
2024,2.2472520501543998
2025,2.115245120237781
2026,2.85135311620235
2027,2.177894127207838
2028,2.7413208240706073
2029,2.336541149827275
2030,2.3600895886390205
2031,2.090847516452738
2032,2.826710253761924
2033,2.3774022117918325
2034,2.2588151494618054
2035,2.7804049822217958
2036,2.8907190281616995
2037,2.499588194874328
2038,2.279967222572793
2039,2.313123148774371
2040,2.473392124950074
2041,2.5072286200265332
2042,2.382359731393791
2043,1.9885472312643238
2044,2.429952125766005
2045,2.4384814740192944
2046,2.3162812419045893
2047,2.359554390313371
2048,2.6152381806446194
2049,2.4930227407229326
2050,2.0920717407168365
2051,2.644154170728219
2052,2.6982909073182846
2053,2.425499183040853
2054,2.2073503356510953
2055,2.598457526895899
2056,2.3599268026465507
2057,2.649452946473487
2058,2.3470933759390835
2059,2.189119387510039
2060,2.1626819111224846
2061,2.268683785794794
2062,2.6962799676042772
2063,2.680725152496248
2064,2.3158490584149245
2065,2.343567427161095
2066,2.419493200612104
2067,2.337055260706067
2068,2.5729402720505425
2069,2.412505807967848
2070,2.3895804578781172
2071,2.6601571870956584
2072,2.322132097165853
2073,2.7272288227691126
2074,2.1011596290706547
2075,2.062086831981762
2076,2.3451005592797145
2077,3.0355572547613727
2078,2.1062514370275855
2079,2.2893815086344826
2080,2.2066297610742938
2081,2.4029818386981283
2082,2.81972110205002
2083,2.405150344873574
2084,2.5843805049783204
2085,2.4818481488365034
2086,2.180434357011167
2087,2.4965170429318246
2088,2.79609258163159
2089,2.1418248097067885
2090,2.2818835631719
2091,2.4625399790335383
2092,2.333884928448004
2093,2.769287633712153
2094,2.637744713692915
2095,1.961414910154022
2096,3.0244017459572454
2097,2.793191301212715
2098,2.3176957289518794
2099,2.610636896075033
2100,2.418651892194274
2101,2.5035771506572555
2102,2.1823849438062233
2103,2.026486069846896
2104,2.679369525069859
2105,2.729376155244272
2106,2.050770042583001
2107,2.440440621069462
2108,2.2650364996260715
2109,2.3421020410494253
2110,2.250814253194509
2111,2.177894205417333
2112,2.483116753452724
2113,2.38586880185413
2114,2.6120190901111715
2115,2.897178048498681
2116,2.4085835972450806
2117,2.658100900451732
2118,2.867928984026868
2119,2.21039443962467
2120,2.5079083027818427
