2021,3.3745502857998906
2022,2.180484815476396
2023,2.4094617632929385
2024,2.9244357916598385
2025,2.5480688722388813
2026,2.5249905960246326
2027,2.356994723548493
2028,2.703678452137055
2029,2.731629418121895
2030,2.2643233529915245
2031,2.0291947959451315
2032,1.8745996665192182
2033,2.201325177985004
2034,2.856842646659639
2035,2.2438142499067135
2036,2.4777063731286257
2037,2.928029878055443
2038,2.3469574952868966
2039,2.399711439381374
2040,3.0349426680627025
2041,2.25646083540888
2042,2.5846574679295005
2043,2.8395942731682653
2044,2.2526910824888473
2045,2.6105277232954616
2046,2.428769419168404
2047,2.5441709929929277
2048,2.063025001959537
2049,3.0831909976766867
2050,2.9081884317152116
2051,2.2688770270585117
2052,2.4783646615257986
2053,2.2491404378933817
2054,2.1021313790079565
2055,2.5167527813093242
2056,2.2985324614820986
2057,2.4810654918860666
2058,3.4139775018663965
2059,2.203526744537512
2060,2.4622942562570294
2061,2.5639804423931167
2062,2.2850937361138364
2063,2.3029103364445933
2064,2.603195589382032
2065,2.4897249796451235
2066,2.3825432588512654
2067,2.4153736903622463
2068,3.075292108092998
2069,2.6927481483619453
2070,2.253835505344342
2071,2.7363681431773457
2072,2.352221601543758
2073,2.1651015816570203
2074,2.2375027471898616
2075,2.436962189340155
2076,2.402560420969386
2077,2.855549671114234
2078,2.4059486484507917
2079,2.6395957134812735
2080,2.3414630411005586
2081,2.3952959737726602
2082,2.4622111752713116
2083,2.48085062919696
2084,2.855753674207076
2085,2.7899507758019015
2086,3.518699967132221
2087,2.1239498840430695
2088,2.7747653812894217
2089,2.2058998554734535
2090,2.4232150066083284
2091,2.5891543898196376
2092,2.2716325224577254
2093,2.9894500465294693
2094,2.1174060845374423
2095,2.350957031757498
2096,2.4121951455990773
2097,2.6983960682881682
2098,2.3381226784647593
2099,2.3602693693810073
2100,2.1507808689541137
2101,2.3164208816229794
2102,2.707717685659625
2103,2.294796818273694
2104,2.576116121542387
2105,2.4633179623732757
2106,2.255459499646163
2107,2.0082301379506164
2108,2.4197954427239994
2109,2.6652491092443835
2110,2.389169756608999
2111,2.360227142761775
2112,2.537839460806375
2113,3.6445293110148986
2114,2.666407695788973
2115,2.1393055674086994
2116,3.063870720292794
2117,2.145510522798072
2118,2.0187273497438865
2119,2.040983654486705
2120,2.0063783807965048
