2021,2.6091576613097502
2022,2.450133165339746
2023,2.3742261320168097
2024,2.3251476867343785
2025,2.6251367678528506
2026,2.7756249869971854
2027,2.288213929717545
2028,2.4657115112078074
2029,2.7195296217583476
2030,2.2217111829998784
2031,2.9584644105537174
2032,3.185802236628378
2033,2.1399211656087895
2034,2.067486499458914
2035,2.2954502490117514
2036,3.257895991896624
2037,2.6448916521380914
2038,2.7680173910987773
2039,2.2461331986507496
2040,2.506349292447327
2041,2.2637953665397874
2042,2.968804473741371
2043,2.7871386131506575
2044,2.9279490874720384
2045,2.60795128492509
2046,2.3134503393047994
2047,2.791736886942834
2048,2.354926289416987
2049,2.1389216416464216
2050,2.6457643982945958
2051,2.295986289185334
2052,2.452747778909405
2053,2.0832452792715794
2054,2.00891993009259
2055,2.2153173627022262
2056,2.2674173302567375
2057,2.81606213399042
2058,2.761883340681938
2059,2.3674527054589927
2060,2.195036944470476
2061,2.508664027861184
2062,2.238371141854518
2063,3.078474850595425
2064,2.111522190274656
2065,2.245194728206654
2066,2.414071285400182
2067,2.6231470004359547
2068,2.247298907862443
2069,2.4643058025958373
2070,2.2421930963921333
2071,2.492487493303364
2072,2.529038387539071
2073,2.747161002545284
2074,3.221185551000146
2075,2.633719711518633
2076,2.460640437778922
2077,2.0945210151731675
2078,3.114743188460663
2079,2.5398944523626166
2080,2.5091262001527936
2081,2.1933971371150056
2082,2.406188495934942
2083,2.151310908289911
2084,2.161216398662388
2085,2.381211894775604
2086,2.783340871275498
2087,1.9332559748605118
2088,2.8116322196810675
2089,2.5821821144466672
2090,2.557723750040128
2091,2.8568774668513863
2092,2.5545723086829155
2093,2.944268267333249
2094,2.2402845249648387
2095,2.4698393515474177
2096,2.725340600287929
2097,2.1563456924531046
2098,3.0827703475315156
2099,2.710153628296169
2100,2.244349507566023
2101,2.1124634394399266
2102,2.189201645375148
2103,2.1881731448079367
2104,2.3589181089534392
2105,2.8528376617613236
2106,2.685828396283496
2107,2.3373070371807745
2108,2.742168202495062
2109,2.3077172512583313
2110,2.2736453007114372
2111,2.2825902377796607
2112,2.5364670319745626
2113,2.1078171346825707
2114,2.5195094977894685
2115,2.9866436897468973
2116,3.262868906096023
2117,2.238281534843583
2118,2.328074132321339
2119,2.2553617487399253
2120,2.399256433013274
2121,2.922107693350672
2122,3.2581198812448116
2123,2.35348891987264
2124,2.449292418048799
2125,2.155941280830876
2126,2.7108757084602955
2127,2.227830572475966
2128,2.484097798727415
2129,2.4159836791138285
2130,2.2497301108962446
2131,2.4364585701028294
2132,2.252063720952
2133,2.3595386049359717
2134,2.6357470904132443
2135,2.7569075924027997
2136,2.540339020302735
2137,2.7487798756638324
2138,2.651914483632486
2139,2.1500885257934903
2140,2.860315645137141
2141,2.8953832683137004
2142,2.1497370265749773
2143,2.0224127309468565
2144,2.0666546659134513
2145,2.2587909551544336
2146,3.0610684943360362
2147,2.4892865290365274
2148,2.90065211353488
2149,2.369620879342679
2150,2.250667992467183
2151,2.712109541331231
2152,2.2823869782092103
2153,2.4137345067457447
2154,2.621256784633036
2155,2.842641567104561
2156,2.618318192009312
2157,2.7168990925837324
2158,2.488551516407605
2159,2.5827459382673483
2160,2.3572831208142717
2161,2.429305562724485
2162,2.3624753004888435
2163,3.257724072284344
2164,3.0499385058219923
2165,2.144171060673433
2166,2.815171876406262
2167,2.3066836724079667
2168,2.316671795373952
2169,2.7526158563342147
2170,2.751998351715388
2171,3.333657776494136
2172,2.4112375435144022
2173,1.988881785684498
2174,2.6089634673237594
2175,2.192114110382985
2176,2.664648988695067
2177,2.4447350467675975
2178,3.1851193876112793
2179,3.1819875005148566
2180,2.348899769169596
2181,2.379938325060475
2182,2.3638039647293847
2183,2.3581262572681925
2184,2.440834654179518
2185,2.2112663037176334
2186,2.320135521864562
2187,2.6695442504467515
2188,2.4876281996041874
2189,2.338916742735541
2190,2.8157520862297423
2191,2.4805501958073464
2192,2.1675804772718044
2193,2.2441136804675583
2194,2.22163877286158
2195,2.0931052893416084
2196,2.1464629873790693
2197,2.5746512962766324
2198,2.7618140613789643
2199,2.6263948710453513
2200,2.1955510048641407
2201,2.506805592101014
2202,2.266664737417888
2203,2.8159584039333057
2204,3.0604029797610557
2205,3.5224939561277386
2206,2.5997574967080963
2207,2.3359225526273173
2208,2.2092998275541054
2209,2.5058499666834018
2210,2.658903657930669
2211,2.7568567282143683
2212,2.5144987576559386
2213,2.215648664852377
2214,2.462612040780498
2215,3.4435491632475816
2216,2.0772754991456854
2217,2.370662791289849
2218,2.3290384748536597
2219,2.995629088921952
2220,2.3351188960095874
2221,2.2962336704006647
2222,2.492244032748602
2223,2.490019710736522
2224,2.287859916409568
2225,2.2315493205561734
2226,2.125841771073937
2227,2.8003967196481265
2228,2.1715142966893515
2229,1.9399462612696172
2230,2.4906368600000657
2231,2.165452531208677
2232,2.3898404508269264
2233,2.566858248505079
2234,2.121000687990245
2235,2.743998025916399
2236,2.532945787094782
2237,2.572130145710992
2238,2.2573222128839134
2239,3.018069412247095
2240,2.378593436425324
2241,2.2754218254825824
2242,2.1230495724512655
2243,2.6020557811306038
2244,1.9890849327214313
2245,2.588538381987999
2246,2.6773625553909364
2247,2.098893351061839
2248,2.354506332654904
2249,2.1587685319933496
2250,2.40635571641727
2251,2.9438868442761548
2252,2.3097217669818053
2253,2.0879452028988013
2254,2.5500266285104067
2255,2.6858360046908807
2256,2.8361590355800397
2257,2.4217763355261837
2258,2.3076737747486917
2259,3.1148418527018222
2260,2.5751748196389626
2261,2.362800549265219
2262,2.5735970006041513
2263,2.1810835954146186
2264,2.1882092144871033
2265,2.0749859957644996
2266,2.332891037720319
2267,2.261771023571721
2268,2.2646278077579804
2269,2.9649296775911083
2270,2.6829852757825807
2271,2.3529230237432777
2272,2.456076450151354
2273,2.294048877203125
2274,2.4192027220256045
2275,2.1285563811054296
2276,2.4756265005168254
2277,2.403384997904343
2278,2.4976570529091826
2279,2.9891985134293715
2280,2.427127453615343
2281,2.4389390216014335
2282,2.313356669139027
2283,2.4502345781263757
2284,2.852926295132679
2285,2.3909491105934664
2286,2.507741912382181
2287,2.4514384476788527
2288,2.578878124022268
2289,2.4277940871368755
2290,2.475699203750097
2291,2.2364360707855364
2292,2.107472519665736
2293,2.5784640362051494
2294,2.143144798589314
2295,2.226579259583569
2296,2.6994209424281754
2297,2.5960984183899063
2298,2.0991994016520232
2299,2.6450916641112774
2300,2.1518616763671132
