2021,2.3347377757107184
2022,3.024676489127188
2023,2.22456030539361
2024,2.170517438854633
2025,2.0062301162885126
2026,2.308669380517294
2027,2.1558194820456666
2028,2.1994266829104503
2029,2.2218554017529897
2030,2.3755481360121653
2031,1.9964541404187326
2032,2.5746805470930885
2033,2.109985987070785
2034,2.6171700498062935
2035,1.964112472584225
2036,3.0197861211464745
2037,2.561648550639409
2038,2.5309029120537194
2039,2.4219408448039426
2040,2.258397791249628
2041,2.5365969073799297
2042,2.9496386686436877
2043,2.292815482118622
2044,2.5716010557120463
2045,2.5677774725950613
2046,2.7143612628249794
2047,1.9329464536213103
2048,2.4642525833745714
2049,2.220978345073652
2050,2.535389158122405
2051,2.292715675646914
2052,1.9664306682961938
2053,2.426180529796576
2054,3.2006991101051385
2055,2.69711697386406
2056,2.102736257047129
2057,2.317095378187789
2058,2.4058724045559594
2059,2.3116759824852613
2060,2.679324695422323
2061,2.288358500444448
2062,2.249369376632947
2063,2.2009591124289716
2064,3.2768997782922793
2065,2.507939796938678
2066,2.5488769822356954
2067,2.665315481618922
2068,2.674793061373174
2069,2.7126731603531815
2070,2.356368249884582
2071,2.8619452403265946
2072,2.2751722701732313
2073,2.760939510796336
2074,2.216527380740819
2075,2.5468046296596625
2076,2.726058451827359
2077,2.3622696492269726
2078,2.7032412104328465
2079,2.811291743799707
2080,3.0674580076953593
2081,2.2296624199102837
2082,2.1390091671082714
2083,2.8493803636902935
2084,2.381470448038897
2085,2.625106975203391
2086,2.698852465250706
2087,2.372912748664422
2088,2.646739243653432
2089,2.2234349968092784
2090,2.5062970634123976
2091,2.6287616741419675
2092,2.2104757933400077
2093,2.792463965973418
2094,2.0038884439515923
2095,2.6687430412636135
2096,2.3771450785733874
2097,2.004521125533547
2098,2.550449982017631
2099,2.159740138616927
2100,2.5115694445312857
2101,2.2088719435922535
2102,2.5270459275283343
2103,2.171773040230382
2104,2.5507860264901976
2105,1.9647301372213546
2106,2.5144823359019366
2107,2.0146489296230774
2108,2.9204632650810316
2109,2.5114565863079927
2110,2.2073865208046226
2111,2.643573557399765
2112,2.517276986006112
2113,2.314686600415111
2114,2.310826122946712
2115,2.506863545947779
2116,3.1279108933787603
2117,2.2963400063117767
2118,2.8420009959239385
2119,2.8131850465037678
2120,2.78562102933963
2121,3.5001952247075874
2122,2.53434520757954
2123,2.4797191638631335
2124,2.566293590332354
2125,2.2321068410843488
2126,2.9975912513585463
2127,2.397861578138783
2128,2.2608461055242453
2129,2.3092832807906096
2130,2.431515045159571
2131,2.318099504103687
2132,2.0881749539081937
2133,2.063167780720158
2134,2.494665885121112
2135,3.0767844018128034
2136,2.592700924202734
2137,2.1184229462197
2138,2.281887276289323
2139,2.726172468149656
2140,2.152624999080881
2141,3.2828459024828947
2142,2.298318648946964
2143,2.6271924078951767
2144,2.207606050078313
2145,2.729752528409847
2146,2.150329508922933
2147,2.700447108490697
2148,2.371712450087089
2149,2.6175382934424754
2150,2.724727251039872
2151,2.3842594555225953
2152,2.504361139336476
2153,2.9401623315943333
2154,2.4563534205467006
2155,2.1943696052497943
2156,3.2604717447625946
2157,2.313018376895846
2158,2.2791357093782416
2159,3.0467408122802686
2160,2.361573082157034
2161,2.114995847696971
