2021,2.183357779206072
2022,2.3079962609996736
2023,2.601133752472389
2024,3.078728364931632
2025,3.508306910385934
2026,2.56215781179582
2027,2.3643275996868076
2028,2.258969648393382
2029,2.3512721345081933
2030,2.3797512713375766
2031,2.3602858278142973
2032,2.169157524253698
2033,2.2710129752693535
2034,2.313379666846348
2035,2.597964301710339
2036,2.6490746090135913
2037,2.4530867697364953
2038,2.365228548916241
2039,2.189618660858778
2040,2.4628363773620223
2041,2.788140754683351
2042,2.627078834449513
2043,2.4489808193430815
2044,2.2345760083478927
2045,2.336039125883078
2046,2.2038372244673945
2047,2.679119143011987
2048,2.202235329761675
2049,2.747355845748615
2050,2.216820030718842
2051,2.570806316557556
2052,2.169282937162866
2053,2.83378312676546
2054,2.6130782729972717
2055,3.3052295523630137
2056,2.1518729793238434
2057,2.9174016598807824
2058,2.224670191709827
2059,2.0217027616671497
2060,2.6126202896545743
2061,2.259026913127319
2062,2.6897894007715673
2063,2.678178665792567
2064,2.5757136781111303
2065,2.7379438799362963
2066,2.1073981497186978
2067,2.1277600535012393
2068,2.2502459843323703
2069,2.157375428205701
2070,2.4335606958979374
2071,2.1551299559657133
2072,2.703539358976584
2073,2.1149045427407005
2074,2.5444311427829853
2075,2.493066335194643
2076,2.3586518180092506
2077,2.494807475862927
2078,2.243392371941919
2079,2.69182503243881
2080,2.4389941226409806
2081,2.3247934970823767
2082,2.4724531389480857
2083,2.415040882645576
2084,2.660271672866216
2085,2.243849746389753
2086,2.539875348899567
2087,2.092469674216334
2088,2.4518733499996044
2089,2.4920607215667645
2090,2.2381263294481606
2091,2.359062822671544
2092,2.328220389486764
2093,2.7900118651541246
2094,2.5607387834029334
2095,2.089344415656117
2096,2.5965061375533662
2097,2.180510779494727
2098,2.43286984524175
2099,3.0148525840132705
2100,1.9972896810038447
2101,2.148183890827475
2102,3.2800031653038486
2103,2.3224613094964277
2104,2.6443549796002634
2105,2.4451819451355674
2106,2.589211698484566
2107,2.079500972318955
2108,2.149411605490319
2109,2.2825032386969455
2110,2.3036389400644324
2111,2.1794667506478635
2112,2.388802798084779
2113,2.2614563832444547
2114,2.099125283200677
2115,2.5378754011279057
2116,2.421200213305148
2117,2.777135456300972
2118,2.371330454558665
2119,2.2548343149947594
2120,2.851405436489319
2121,2.885953312220046
2122,2.1368021947980234
2123,2.384797134306982
2124,1.97859127494905
2125,2.147206531184796
2126,2.276781657051234
2127,2.5452857251987573
2128,2.4499209199154195
2129,2.199060999512121
2130,2.3121995645526097
2131,2.703503663721165
2132,2.4998652997050215
2133,1.9999798942476714
2134,2.5153733470443917
2135,2.498729561081106
2136,2.326187283970429
2137,2.5606640264580927
2138,2.0750281397950436
2139,2.4389760914377687
2140,2.603133534987572
2141,3.386033212086168
2142,2.5576843318283218
2143,2.3314559479811523
2144,2.2825371582847698
2145,2.178363294211316
2146,2.2708178575429203
2147,2.1908578713153477
2148,1.927054749943932
2149,2.410623941525909
2150,2.2182881606039158
2151,2.4325144817096036
2152,2.2540773928190294
2153,2.577209225108458
2154,2.7637388685849817
2155,2.6125926045668875
2156,2.277403751638396
2157,2.6685771043204016
2158,2.4274616721908497
2159,2.7900936970689547
2160,2.3992742993941487
2161,2.725986314368248
2162,2.2281416228533892
2163,2.027849715421193
2164,2.3190225620697755
2165,2.447761661001579
2166,2.5890619730595748
2167,1.8135133100872904
2168,2.148817140549174
2169,2.15419385141463
2170,2.129612542924576
2171,2.7649855702590633
2172,2.3222155482220668
2173,2.2420579726217817
2174,2.49450698793938
2175,2.138341156951275
2176,2.4669760884553398
2177,2.2518575446947753
2178,2.403837855031438
2179,2.4578168639594207
2180,2.188779207757712
2181,2.2517724983200686
2182,2.68204969878851
2183,2.1530799377256318
2184,2.6025047792531595
2185,2.1666049844596427
2186,3.218765765975764
2187,2.8485786194843765
2188,3.016052174766052
2189,2.62717343646983
2190,2.170846867598157
2191,2.3222861588486055
2192,2.405010924856548
2193,2.5135395970334056
2194,2.208527465711557
2195,2.07842707449032
2196,2.4066723798579996
2197,2.1604679235287256
2198,2.576613363759009
2199,2.177584747000548
2200,2.256778553588033
2201,2.056186423632945
2202,2.608045259762711
2203,2.248240131492724
2204,2.1909759513350653
2205,2.322752477425472
2206,2.285902952240726
2207,2.9099164356901532
2208,2.19181394079932
2209,2.3181147988676742
2210,2.260924822430855
2211,2.6835487297411857
2212,2.519385363038598
2213,2.504574471088732
2214,2.4882912717870043
2215,2.106998818349311
2216,2.527796133131093
2217,2.0974620055706343
2218,2.189726461051457
2219,2.2376313219687383
2220,2.4207249143785954
2221,2.540247817219644
2222,2.5916974107502826
2223,2.9175643731863934
2224,3.081717601707172
2225,2.086533529999434
2226,2.1176265387737643
2227,2.6931704482260166
2228,2.3440905450152743
2229,2.156311639626713
2230,2.32181434822631
2231,2.356055662911827
2232,2.24750199319479
2233,2.776921758463718
2234,2.234358795681815
2235,2.5767736818171585
2236,2.6054939542116577
2237,2.6646040684190315
2238,2.569215404157163
2239,2.305824351721641
2240,2.0973508248787778
2241,2.370299475237039
2242,2.2619191998615884
2243,1.9873150257093755
2244,2.4674448483931517
2245,2.3298136439849126
2246,2.69709071630204
2247,2.26103322388106
2248,2.5728448062940226
2249,2.4645062065681596
2250,3.055865433891904
2251,2.364211881639766
2252,2.2791206883375565
2253,2.4582635373832886
2254,2.7263663620802263
2255,2.406626652111482
2256,2.479109732694064
2257,2.282885264292247
2258,2.308348037455935
2259,2.4864156195826617
2260,2.4325433434582915
2261,3.1873403293551004
2262,2.32027735444381
2263,2.09713858898593
2264,2.5381591107927473
2265,2.2521244737463375
2266,2.8848569585154804
2267,2.7879118882696154
2268,2.7580990545744415
2269,2.1110326534749664
2270,2.736631418069744
2271,2.647116917762827
2272,2.193453580922597
2273,2.2153904132358795
2274,2.415183649882706
2275,2.3620748900138278
2276,2.364716423940799
2277,2.8085291536160564
2278,2.558890228160922
2279,2.5287453841727094
2280,2.255065287200182
2281,2.3258277055445236
2282,2.426007039856844
2283,2.347461327062847
2284,1.9296107758400252
2285,2.4090487579237077
2286,2.4836610060565145
2287,2.755136045591893
2288,2.5993721053225065
2289,2.692280676495481
2290,2.2793958110750916
2291,2.547626505528359
2292,2.2338887179970466
2293,2.237032325374539
2294,2.339554366324265
2295,3.4103925393797514
2296,2.3973834611751164
2297,2.381655293103273
2298,3.3692680830987447
2299,3.1082552924163513
2300,2.672597313272248
