2021,2.6000118076595458
2022,2.7153611715531927
2023,2.1779630590497137
2024,2.6804347741519323
2025,2.482950917458594
2026,2.67754753376941
2027,2.426617085333308
2028,2.573237243039529
2029,2.3969529611164053
2030,2.3353017594851395
2031,2.4003850971158234
2032,3.3090615862450656
2033,2.51759139279389
2034,2.290411324897043
2035,2.2239714513132824
2036,2.425829578002861
2037,2.5714734536894155
2038,2.2130797076658673
2039,1.8497484562983666
2040,2.4573985028281427
2041,2.483981206604565
2042,2.4342550591485446
2043,2.522004098802666
2044,2.901032816012219
2045,2.3459525771375067
2046,2.4280661222687776
2047,2.3533591019417477
2048,3.0742581109223135
2049,2.498578153167939
2050,2.6045777938553187
2051,2.2682452964699187
2052,2.055209836818079
2053,2.231147391203752
2054,2.2960619017649253
2055,2.207991849603192
2056,2.211545953370151
2057,2.2615874496011914
2058,2.0577325006749625
2059,2.257830101018016
2060,2.440542588472073
2061,2.464541764654287
2062,2.1264274220726884
2063,2.5587269183499615
2064,2.3423787482191476
2065,3.0082635103174056
2066,2.478048939449584
2067,2.6767907734610197
2068,2.631462088177602
2069,2.31090418715805
2070,2.292585491845707
2071,2.5659082095437435
2072,2.08480436492784
2073,2.1934998212167485
2074,2.2588390031063437
2075,2.485349871702842
2076,2.3770856194801353
2077,2.2216528166129317
2078,2.44418193853727
2079,2.1120309385126848
2080,2.4514589104280406
2081,2.5413509209459253
2082,2.380962880363328
2083,2.387560146778635
2084,2.2561683708903315
2085,2.7673459162215197
2086,2.301952395971365
2087,2.5465803040131534
2088,2.20823871882103
2089,2.4070709875215783
2090,2.432232505916149
2091,2.096315844763387
2092,2.3231670839582037
2093,2.658044941742527
2094,3.629197459460906
2095,2.4068561491529743
2096,2.3075005386801215
2097,2.6245243143640318
2098,2.571065302215697
2099,2.018758071580664
2100,2.205424858601497
2101,3.0461930880792005
2102,2.324410821466668
2103,2.7277388030494283
2104,2.3238748193666816
2105,2.3101619600375036
2106,2.180257133002314
2107,2.3436640811632454
2108,2.28042340121437
2109,3.4822246293844135
2110,3.0854337390553233
2111,2.2021405572423687
2112,2.832901906043209
2113,2.6702492422656605
2114,2.6771943155559894
2115,2.8490630266201675
2116,2.249892176515078
2117,2.096786425091589
2118,2.144848027216295
2119,2.5189517819606078
2120,2.8004709290659373
2121,2.1768166579972115
2122,2.2505997872019106
2123,2.8627704502861153
2124,2.0792744155663394
2125,2.270333641339265
