2021,2.848953173308218
2022,2.426091401998055
2023,2.9362995347365195
2024,2.295998560277692
2025,2.83103662503414
2026,2.346322264615858
2027,3.438691795014277
2028,2.9766315334029407
2029,2.417310277065646
2030,2.2392862048705595
2031,2.10330826016707
2032,2.6028359395132146
2033,2.41127500890198
2034,2.3438771605845683
2035,2.611275158610906
2036,2.7024888360321024
2037,2.4664925365735786
2038,2.9719157786447927
2039,2.374780773803559
2040,2.6476345638028222
2041,2.0945246634436834
2042,2.6220067800567737
2043,2.367783214421664
2044,2.9160841779200024
2045,2.558916255109109
2046,2.051654583296891
2047,2.7182928370535975
2048,2.6329719413728974
2049,3.23727151708294
2050,2.7734318451543327
2051,2.2963819175729703
2052,2.6907973204081572
2053,2.502461203861329
2054,2.5421817639382716
2055,3.073216732817463
2056,2.2047496999513934
2057,2.2119528369581025
2058,2.914832033354256
2059,2.053114781640566
2060,2.592644548959202
2061,2.4434183196470793
2062,2.579635952061584
2063,2.603670513292871
2064,2.620605622954914
2065,1.9639380797566601
2066,2.5961167779929264
2067,2.444647084399216
2068,2.770552572679938
2069,2.1794821343720288
2070,2.641638242348159
2071,2.8271707611056542
2072,2.4398869307331412
2073,2.2344995256177267
2074,2.1795149023225155
2075,2.2147010704999808
2076,2.4763910266409392
2077,3.2314379644866555
2078,2.835323920064163
2079,2.4237256546284214
2080,2.8801070718103814
2081,2.2695608490925996
2082,2.116311139508773
2083,2.828687285899901
2084,2.5891694031165056
2085,2.2722278592725393
2086,2.3088790028457695
2087,2.2553690125356582
2088,2.810784015574605
2089,2.4159286867285865
2090,2.603803435330863
2091,2.4643489144798116
2092,2.13823511429864
2093,3.231943945674292
2094,3.32250580678293
2095,2.5786597737495964
2096,2.070279506784783
2097,2.036868389523404
2098,2.635546167890811
2099,2.3350774995924333
2100,2.3491147710728186
2101,2.6412625823967457
2102,2.6510839264926847
2103,2.215129599328114
2104,2.5203081892093655
2105,2.8842463856755374
2106,2.2731925928205556
2107,2.7493057325164147
2108,2.9227278534872907
2109,2.498942472918681
2110,2.1702803230229697
2111,3.1988821945852783
2112,2.519584319525717
2113,2.704466409315012
2114,2.6271918454218475
2115,2.5125265231155502
2116,2.29090460963629
2117,2.1026307857301143
2118,2.675627009611663
2119,2.033919401501257
2120,2.229276033611706
2121,2.7649483069372662
2122,2.260327209097259
2123,2.3121207857047237
2124,2.8956341725791357
2125,2.446586298767353
2126,2.6569184971905764
2127,2.344356005800218
2128,1.9727211304975745
2129,2.5732107474986585
2130,2.505015842049761
2131,2.603580191170058
2132,2.152614173804457
2133,2.375954749972043
2134,2.1339529194045967
2135,2.4842375447655733
2136,2.149591696737558
2137,2.2702223612193766
2138,3.019193085215158
2139,2.3097423976129434
2140,2.1733125723377005
2141,2.5078468331929162
2142,2.3566039166150357
2143,2.539348263403957
2144,2.231379291252106
2145,2.6639160526783536
2146,2.168594443059063
2147,2.105572772635572
2148,2.2115052701802886
2149,2.703613115488526
