2021,2.6415901534445245
2022,2.290346132348468
2023,2.6310979103711216
2024,2.662160250943171
2025,2.014000920572964
2026,2.235529307268313
2027,2.1555007650965403
2028,2.9682200502865586
2029,2.175877977379353
2030,2.77043968401196
2031,2.6918297102189297
2032,2.7235016344710203
2033,2.689937333538899
2034,2.5026360286665295
2035,2.6219025764285684
2036,3.201174679993286
2037,2.133807012208957
2038,2.182800766086752
2039,2.4193265930618915
2040,2.323017105672651
2041,2.463635237490864
2042,2.1625564432903315
2043,2.20992505666123
2044,2.2558864980035596
2045,2.446166288135202
2046,2.0398791836532464
2047,2.6294843113147977
2048,2.397655999261686
2049,2.378806996948797
2050,3.1347591895407962
2051,2.171590326985757
2052,2.6492818267795957
2053,2.229631728503611
2054,2.46287376626408
2055,2.82286099007322
2056,2.429434668688632
2057,2.3557949804370852
2058,2.703269650294641
2059,2.6770212261365747
2060,1.904971942040865
2061,2.7275143900274745
2062,2.088742341515883
2063,2.2819314200040695
2064,2.6375577065458824
2065,2.565724838655173
2066,2.3823469442039458
2067,3.0613786474503693
2068,3.885848089815596
2069,2.8793509632782097
2070,2.4590722327267036
2071,2.7103215251873207
2072,2.4881019097792874
2073,2.0924972245877616
2074,2.4206180276142364
2075,2.5551530592269622
2076,2.5662947294667546
2077,2.624905815874146
2078,2.2910068975594924
2079,2.7638540733125776
2080,2.652437519522422
2081,2.186428385302597
2082,2.464771167629847
2083,3.1833234191344895
2084,2.3468787553239334
2085,2.086997812596931
2086,2.4391267163743335
2087,2.2864467578427567
2088,2.6056259408456826
2089,2.607452333021246
2090,2.5476744797813207
2091,2.477335565134476
2092,2.3961803889453526
2093,2.7564028032855847
2094,2.445221703673671
2095,2.567225520217733
2096,2.6793175303261436
2097,2.4705667278502266
2098,2.4847328742450845
2099,2.9621892178876332
2100,2.525897804059267
2101,2.2880230481591672
2102,2.3702587942113142
2103,2.5588633127719773
2104,2.3157391547067143
2105,2.4742366630273223
2106,2.0348081717740105
2107,2.580969628793973
2108,2.3321697313289427
2109,2.682786827016143
2110,2.1090281443763055
2111,2.1897941671794308
2112,2.5899684887505137
2113,2.5975739569807317
2114,2.102598845301456
2115,2.5330436894335993
2116,2.445066013053904
2117,2.366129371196048
2118,2.4090762736999025
2119,2.3953317690110234
2120,2.442913709756386
2121,2.497938403893126
2122,2.4291759439768676
2123,3.3400456408961166
2124,2.574448195625647
2125,2.3316359335771817
2126,2.586787217173406
2127,2.588041613585302
2128,2.275447498066932
2129,2.2666383308883615
2130,2.8355035796019177
2131,2.4363512856725373
2132,2.5026011654089597
2133,2.5434577629730364
2134,2.458295718644129
2135,2.5913766338982116
2136,2.649470304390905
2137,2.206250512419289
2138,2.400433369354785
2139,2.2357736676249433
2140,2.335764304422742
2141,2.4251165172602427
2142,2.4889054973070546
2143,2.5285463063733418
2144,2.1542732199629744
2145,2.462619281935005
2146,2.5458253007723015
2147,2.248439377015127
2148,2.300413884639925
2149,2.3390338048617774
2150,2.3463590494751894
2151,2.237278671935716
2152,2.325892813417463
2153,2.42372597113779
2154,2.7566347350279696
2155,2.2550865169002576
2156,3.5539365180691593
2157,2.3206850824723246
2158,2.205105188359007
2159,2.29732717325511
2160,2.2619703790773387
2161,2.224340380643061
2162,2.3310215780194357
2163,2.3218496978470724
2164,2.8663190053891174
2165,2.0507450096071755
2166,2.351837439328786
2167,2.5028633150378887
2168,2.850903824800251
2169,2.2546444482858012
2170,2.0720506640942284
2171,2.4759822740284934
2172,1.9534327816238592
2173,2.2333830606567746
2174,2.302303485509952
2175,2.459845962869409
2176,2.6170361308916936
2177,2.929360509308704
2178,2.66396503422781
2179,2.2670258510457804
2180,2.8626518051994703
2181,2.1903445569465316
2182,2.2755289700776493
2183,2.4801050564461113
2184,2.1387302785137168
2185,2.383478445697819
2186,2.523650775890938
2187,2.526624479928651
2188,2.2367664394170386
2189,2.4583748900618483
2190,2.2415294601128197
2191,2.192218578722777
2192,2.3051595425808036
2193,2.343764564027986
2194,2.411603182816179
2195,2.3454020230255104
2196,2.1428412227516924
2197,2.4691610210046626
2198,2.2703064066486505
2199,2.5379737069514805
2200,2.6901375472201177
2201,2.0796641278769967
2202,2.181419118996746
2203,2.1852469112570163
2204,2.6226308545910135
2205,2.7127941669076887
2206,2.607168437777863
2207,2.275437959569081
2208,2.207882858966653
2209,2.2478777605601747
2210,2.3273121907345686
2211,2.6428303961266693
2212,2.0886030666716615
2213,2.1515039657671973
2214,2.752707835015877
2215,3.12104966942191
2216,2.6606437757569634
2217,2.418288352479059
2218,2.387296223823273
2219,2.3337545527242836
2220,3.09052372033668
2221,2.2736503729783544
2222,2.763717486591609
2223,2.4355093788354916
2224,2.180039828269864
2225,3.0312767243839054
2226,2.536554549686285
2227,2.6410585141039755
2228,2.284823776601684
2229,1.916290370128316
2230,2.830591482600079
2231,2.2345936301740497
2232,2.769211903381778
2233,2.013294667263381
2234,2.6931477437001194
2235,2.5285980688154828
2236,2.325004610267722
2237,2.24310423670847
2238,2.4593283565065276
2239,2.881034553958539
2240,2.7724610175972924
2241,2.908651815513335
2242,2.8027909887026885
2243,2.0286888559755396
2244,2.4547409839234593
2245,2.6210437258788732
2246,2.4141425673015746
2247,2.5940725075484754
2248,2.4579003224616622
2249,2.6276109429405663
2250,2.85033173320059
2251,2.154855047412052
2252,2.1231759629404645
2253,2.2490547773418554
2254,2.3285541915066013
2255,2.2970374108135405
2256,2.5446118000251507
2257,3.0986680870849144
2258,2.2955143607719752
2259,3.237954818164371
2260,2.7497888125593177
2261,2.7737530998355138
2262,2.513627491740547
2263,2.872091888786616
2264,2.4116464204395442
2265,2.6901611780417847
2266,2.4641646400572945
2267,2.3378206868884126
2268,2.2929517942010316
2269,2.208173899911865
2270,2.5635052759293457
2271,2.194959282594648
2272,2.3608123086691024
2273,2.223711428034034
2274,2.5655844447435907
2275,2.9367645922914143
2276,2.4807502530484182
2277,2.3247445637556647
2278,2.4986141547486795
2279,2.403656557085994
2280,2.158486298308359
2281,1.8690108114476849
2282,2.852218564035045
2283,2.07016745713034
2284,2.9311512971803437
2285,2.3196872623656937
2286,2.670634110447767
2287,3.300585303239406
2288,2.2887449784182063
2289,2.1359133528556944
2290,2.3362075560232256
2291,2.712880036921152
2292,2.445029641103925
2293,2.3238165366885
2294,2.2888009009784667
2295,2.5138898155485925
2296,2.1978213679747847
2297,2.4685650043345055
2298,2.2010959678009807
2299,1.9938323532648625
2300,2.3040600567178107
