2021,2.277156860114559
2022,2.258837540333
2023,2.3678353579774023
2024,2.0320467041851575
2025,2.6053104019459545
2026,2.675156362746795
2027,2.3799712561108755
2028,2.556920507753926
2029,2.338900572612519
2030,2.1844765472865637
2031,3.123752507717937
2032,2.431399885551323
2033,2.1449922016045075
2034,2.301761443534627
2035,2.2322269057042163
2036,2.0867274641000915
2037,2.071384999829629
2038,2.4515848267623026
2039,2.451399689813574
2040,2.1153578978480425
2041,2.3242703394417155
2042,2.181111453097065
2043,2.6819625207146274
2044,2.211679075030267
2045,2.2121803697302322
2046,2.686611490885462
2047,2.484049655676319
2048,2.6613403115842083
2049,2.228767716119288
2050,2.132197149062546
2051,2.6366219326231497
2052,2.5866296278968677
2053,2.019398586324971
2054,2.6676363612911027
2055,2.473960374192542
2056,2.2084234747226086
2057,2.8394430898491434
2058,2.2617029011761463
2059,2.47858779613468
2060,2.1645311506542027
2061,2.572063274355769
2062,3.1075603706116675
2063,2.9539378375273455
2064,2.4811403541410435
2065,2.0464429703215425
2066,2.8427746355089765
2067,2.226625313559078
2068,2.291794017651598
2069,2.3166054987266063
2070,2.4113072434300076
2071,2.5066816587766225
2072,2.291909769697526
2073,2.346022915577002
2074,2.3209590646914515
2075,2.406492176735668
2076,3.706653217016579
2077,2.3736337135357766
2078,2.3993995530676657
2079,2.3378090118499917
2080,2.2610076341237475
2081,2.5186580503311826
2082,2.767104381138838
2083,2.2693474064452865
2084,2.4418930427742174
2085,2.119407114414953
2086,3.321603240897393
2087,2.2047236368066923
2088,2.2009007003617507
2089,2.368482093763887
2090,2.527072265453507
2091,2.1858120537639225
2092,2.7582415922307755
2093,2.2541977975790037
2094,2.4287149423341803
2095,2.160729510187396
2096,2.1643577792736903
2097,2.7959797577553753
2098,2.5284308814460235
2099,2.2760296200881345
2100,2.3098168498648155
2101,2.2266356677222596
2102,2.695825736084088
2103,2.739635318215634
2104,2.1547161565629347
2105,2.3547446786944897
2106,2.794123188375395
2107,2.310430784328455
2108,2.084593472634902
2109,2.162023271232965
2110,2.7762221081167926
2111,2.379378529364327
2112,2.5788373916230025
2113,2.16669036411173
2114,2.8532458026293073
2115,2.560220358201039
2116,2.2356946545419984
2117,2.296021455399227
2118,2.186477804258365
2119,2.488888799236181
2120,2.6962012986527384
2121,3.2338081043048814
2122,2.3888125952332655
2123,3.4734985076537743
2124,2.122598285193767
2125,2.3804816444179338
2126,2.1747901732686015
2127,2.938946907926506
2128,2.2030705865674065
2129,2.103847605528827
2130,2.2692104031634686
2131,2.620519335942456
2132,2.5648955257462114
2133,2.9790352286443897
2134,2.480885158441569
2135,3.301150534713921
2136,2.538707896843886
2137,2.665868588036531
2138,2.5689116495314606
2139,2.65481875837664
2140,2.6092599489921318
2141,2.1633064986336032
2142,2.7028345603410826
2143,2.222419159538388
2144,2.150420046627038
2145,2.1954856044029647
2146,2.6081387717478095
2147,2.467236809408855
2148,2.33747790339277
2149,2.170900666244484
2150,3.108005932397247
2151,2.758884583385873
2152,2.2950865399786307
2153,2.1826840458633274
2154,2.804404965771648
2155,2.7600121993234787
2156,2.487245608201632
2157,2.4740286698450005
2158,2.906904418881927
2159,2.319940300261421
2160,2.4558072736363727
2161,2.7687199450092694
2162,2.5285671244840056
2163,2.0067456063781366
2164,2.370626270484106
2165,2.4462034737996987
2166,3.130863400065093
2167,2.267361066473517
2168,2.0477549242005537
2169,2.856391500271187
2170,2.172496751994444
2171,2.2820394146785876
2172,2.088213527088624
2173,2.6830966823629496
2174,2.4483567765326426
2175,2.7282606124159585
2176,2.677377642265509
2177,2.2030123781294653
2178,2.6500277195194406
2179,2.7502805626252447
2180,2.2721765664191174
2181,2.25898465561798
2182,2.509024341884431
2183,2.42907436782984
2184,2.307097827183712
2185,2.232219787412006
2186,2.179214675876922
2187,2.2112844074961493
2188,2.420479343407803
2189,2.775661680271571
2190,2.1872905622727807
2191,2.3891463901808287
2192,2.5479944265156402
2193,2.5440867828145035
2194,2.335973451331478
2195,2.286904491379239
2196,2.216129611150587
2197,2.3321793829958537
2198,2.4740895140103203
2199,2.7894034319718983
2200,2.7001893022726797
2201,3.3687954000183282
2202,2.095968362931437
2203,2.1985735530548243
2204,2.618589840469538
2205,2.0974623554485445
2206,2.2629610728327023
2207,2.1978099284461434
2208,2.5666824796032013
2209,2.954996663137269
2210,2.6410556703927712
2211,2.450709542486415
2212,2.513219473390583
2213,2.384331622609581
2214,2.4939848456980487
2215,2.448057128347994
2216,2.642640105354065
2217,2.256241318519108
2218,2.2375459345940913
2219,2.0411683359464683
2220,2.138912476564321
2221,2.8656981434409396
2222,2.4088748269518128
2223,2.18838714122844
2224,2.539425823708377
2225,2.6974718589994793
2226,2.287386369382892
2227,2.3788198847182747
2228,3.07073247100539
2229,2.3772004702816547
2230,2.3967596236303548
2231,2.7116130573729684
2232,2.3164644882758716
2233,2.129690898055238
2234,2.2699532852556503
2235,2.807832406857911
2236,2.4671735382522506
2237,2.612553364518238
2238,2.122434671708057
2239,2.1633475254894505
2240,2.4529801593653437
2241,2.3169762424911506
2242,2.327209859917645
2243,2.998454988066894
2244,2.9593866011934704
2245,2.1035052102701144
2246,2.5377995369377433
2247,2.3864459767639095
2248,2.3071800214716873
2249,2.1171984217700626
2250,2.2354265827089685
2251,2.1150555867347847
2252,2.6199323231120077
2253,2.0616971045036743
2254,2.683775608594589
2255,2.2471556332993723
2256,2.172799264963958
2257,2.613158401671349
2258,2.2651884398621074
2259,2.3146171487079705
2260,2.072010640887371
