2020,2.0083955502844364
2021,2.3426019917621064
2022,2.9540574170905503
2023,2.659289781758259
2024,2.9570281586540905
2025,2.75131041387734
2026,2.682313582512673
2027,2.2849381031924962
2028,3.1009152409908856
2029,2.200552212775566
2030,2.37704072642798
2031,2.3686360995817624
2032,2.1310100447394693
2033,2.311640365721732
2034,2.1462490987482927
2035,2.3481839279281864
2036,3.2208390653932435
2037,2.4044749673638193
2038,2.370940887400452
2039,2.0784605360322903
2040,2.292748617341552
2041,2.429282314354771
2042,1.966214776097418
2043,2.083167509039233
2044,2.1603490683565023
2045,2.09148526842936
2046,2.6588847974541827
2047,2.4693865695460313
2048,2.5341099939740057
2049,2.2213690527768284
2050,2.7216029569973834
2051,2.3988415256778404
2052,2.465972011698509
2053,2.2925672081572217
2054,2.7886852631237895
2055,2.50993991467367
2056,2.2638174476341573
2057,2.127335302152258
2058,2.515821313591743
2059,2.460772153092844
2060,3.4808367644298324
2061,2.3442268614173094
2062,2.326009735936693
2063,2.5723810191344123
2064,2.3905359959359305
2065,2.8520378061505065
2066,2.281059990284563
2067,3.4557543262653345
2068,2.5700349582086712
2069,2.8800815159286044
2070,2.231456372430666
2071,2.1586263018251817
2072,2.1826245491182936
2073,2.022535408988958
2074,2.5639079280793236
2075,2.7096275905793794
2076,2.240488795945112
2077,3.5109567657677907
2078,2.7089372382971537
2079,2.0337290618351243
2080,2.8069654799117587
2081,2.5030253175342576
2082,2.1170772534188678
2083,2.779377204714224
2084,2.92317105718502
2085,2.4222547276292374
2086,2.3450021784751316
2087,2.237797262262208
2088,2.2899498273801533
2089,2.393073552247953
2090,2.500597371401649
2091,2.603318609297243
2092,2.9599147617606234
2093,2.5182926663645797
2094,2.1347805494250176
2095,2.4147662315746086
2096,2.3039618896558234
2097,2.31752155998912
2098,2.3003240929511457
2099,2.546258242457471
2100,2.422932567698457
2101,2.2600745664026727
2102,2.267679069509265
2103,2.099547016233152
2104,2.108752177117994
2105,2.4591909302101196
2106,2.2906344616991574
2107,2.284101461576663
2108,2.303527399168857
2109,2.3514896225599746
2110,2.632346755357776
2111,3.234615834309647
2112,2.1878231827237404
2113,3.681262738697141
2114,3.327282500550135
2115,2.3701115827919095
2116,2.604763898019468
2117,2.7352837108934174
2118,2.470107390442217
2119,2.1860651203387857
2120,2.111663382857116
2121,2.4401847348743853
2122,2.666279187405543
2123,2.1042108025087787
2124,2.4371495456819967
2125,2.584734290492661
2126,2.308014213035009
2127,2.4674655039283304
2128,2.429997849018193
2129,2.4459847078367627
2130,2.570701326060287
2131,2.955485355903497
2132,2.0128494721988246
2133,2.900737688820085
2134,2.1709993710934454
2135,2.1551654606216535
2136,2.5396541095239686
2137,2.1138632826122343
2138,2.1901956730795398
2139,2.4915462784455316
2140,2.4041612222107225
2141,2.2356632234297216
2142,2.2175774673214272
2143,2.4250477960820245
2144,2.3563509285783324
2145,2.498981823786294
2146,2.3499402808351078
2147,2.047888345957202
2148,2.755191805977039
2149,2.3502812831875217
2150,2.9499381109270013
2151,2.3278613559899086
2152,2.187475687169278
2153,2.4231118538560983
2154,2.0235411370290577
2155,2.933102271350664
2156,2.3894361776820103
2157,2.2818326086077376
2158,2.3075810365040534
2159,2.266968424799314
2160,2.5559070566851743
2161,2.551923315881728
2162,2.876078979001235
2163,2.447553088148421
2164,2.700547907793237
2165,2.446208582209926
2166,2.6082610767598204
2167,2.2725465733906516
2168,2.7629525032403204
2169,2.752014853952038
2170,2.854095363599978
2171,2.6002683166338065
2172,3.6122580189840336
2173,2.4526799558008254
2174,2.233873220230353
2175,2.5787255764594645
2176,2.273721717702737
2177,2.7690723970969437
2178,2.464882466496127
2179,2.3068813545752174
2180,2.7723672362094955
2181,1.9662207160796745
2182,2.5413621597491205
2183,3.1897391017894177
2184,2.315502018741988
2185,2.3584273093108257
2186,3.146512633209086
2187,2.21696779167434
2188,2.3093330510880006
2189,2.525893667443099
2190,2.432961117354562
2191,2.823879794889112
2192,2.5069469346027975
2193,2.261624067310224
2194,2.1732462783443838
2195,2.2846711373798354
2196,2.2355290091130438
2197,2.4912768865877566
2198,2.2903495000069714
2199,2.5233255820768634
2200,3.085536545844762
2201,2.540293447204815
2202,2.1112437250312737
2203,2.5504990966004653
2204,2.404205898284661
2205,2.3115608691825265
2206,2.3678991706879495
2207,2.8930277592278544
2208,2.6628966269986485
2209,2.2966809591554553
2210,2.685411826103611
2211,2.5720268222127345
2212,2.042331802207195
2213,2.5341975187878
2214,2.587745266840174
2215,2.8727170872629255
2216,2.7945102516760936
2217,2.351069073007866
2218,2.241400677750991
2219,2.571495089669098
2220,2.1213099584301554
2221,2.2752822882467045
2222,2.4027086036301637
2223,2.783996678653546
2224,2.110829511509497
2225,2.713594030432232
2226,2.737465134396956
2227,2.3828431334984512
2228,2.4147720686877303
2229,2.224758417303952
2230,2.056736775955028
2231,2.3521552955246086
2232,2.816507448049509
2233,2.326632227965948
2234,2.140331874276151
2235,3.802455409691744
2236,2.3524878172608528
2237,3.0133843122989936
2238,2.5228115098321964
2239,2.4494271761802597
2240,2.3780934334084276
2241,2.564842765763533
2242,2.3944759935673323
2243,2.2570341956760736
2244,2.5038963909153535
2245,2.3687117025465354
2246,2.4377647715009676
2247,2.2058283929313838
2248,2.5159557285881653
2249,2.201392478758192
2250,2.30067073741317
2251,2.5355177627825394
2252,2.368459809138575
2253,2.2979355458354442
2254,2.0343893544366405
2255,2.40900667967611
2256,2.4978416437766433
2257,2.7901540032744334
2258,2.109677972991698
2259,2.7289063827580327
2260,2.345460865535682
2261,1.9615664839726092
2262,2.4230879809897714
2263,2.4353362753086176
2264,2.1880119060555043
2265,2.4859291934784706
2266,2.4017216612604995
2267,2.381388196119809
2268,2.357995838270601
2269,2.3065986849251767
2270,2.234624473843637
2271,2.4309818138572576
2272,2.0395779112019166
2273,2.2240977801504216
2274,2.571535407982931
2275,1.9759488203093594
2276,3.2124700380757485
2277,2.3805448309932613
2278,2.6108058396701477
2279,2.1081930319518905
2280,2.1953870466176393
2281,2.1897332175758937
2282,2.555617084319878
2283,2.5170397389481476
2284,2.6270071055883437
2285,2.150637565818874
2286,2.4952022776658906
2287,2.339830958107849
2288,2.560611015523193
2289,2.462150778049742
2290,2.6181141145987814
2291,2.422470838273531
2292,2.5024569997281945
2293,2.5885920649278984
2294,1.991759591939872
2295,2.699268182276632
2296,2.3306326293662583
2297,2.276394889747537
2298,2.1320513122899665
2299,2.1421312839111524
2300,2.329374511821559
