2020,2.131118662329826
2021,2.513471936552591
2022,2.5035170548916788
2023,2.4041178427591854
2024,2.5990802440570198
2025,2.4316986931667186
2026,2.3891734940145244
2027,2.298763262910584
2028,2.0735793787274077
2029,2.8101327283741466
2030,2.7285896539351686
2031,2.116862567944348
2032,1.8957687946992947
2033,2.402729960843452
2034,2.3154911324533036
2035,2.3247869908549044
2036,2.956824820087327
2037,2.48568798535306
2038,2.864624200247002
2039,2.1905806473627174
2040,2.105823097045556
2041,2.496041556652288
2042,2.5674983420328052
2043,2.2269819105824866
2044,2.795711666161845
2045,2.3499127229064
2046,2.2995003294935157
2047,2.093694961892627
2048,2.548868640103039
2049,2.4122625138480926
2050,3.149752345682166
2051,2.449120440661232
2052,2.558864501726083
2053,2.234132396584989
2054,2.1406269716399637
2055,2.616440122177719
2056,2.342357838727236
2057,2.5805878993004407
2058,2.2241196201738
2059,2.275114674727175
2060,2.330640794518569
2061,2.3955147401106625
2062,3.2288920546699833
2063,2.659737185254017
2064,2.3184463164421136
2065,2.5056610488315316
2066,2.5636899227963115
2067,2.3044060917736444
2068,2.5640925651277833
2069,2.0915701218079197
2070,2.2573288515235865
2071,2.1018939710529825
2072,2.879069441175333
2073,2.8458015352712884
2074,2.658635851017381
2075,2.0150599953064687
2076,2.610897526597749
2077,2.485141492939214
2078,2.3879757003068027
2079,2.12558533751876
2080,2.3289374984570426
2081,2.3216883917584807
2082,2.218130964908203
2083,2.412530998620245
2084,2.7593127718750434
2085,2.4617750844332473
2086,2.5280628014883804
2087,2.2414291059767253
2088,2.220732013318627
2089,3.0345825717842985
2090,2.154461899682939
2091,2.6103090192044753
2092,2.338636998578638
2093,2.4955007712499393
2094,2.4140898991662043
2095,2.5243629257203657
2096,2.415721257049598
2097,2.351217716900783
2098,2.8585814990889538
2099,2.3830482832604285
2100,2.2228379956558286
2101,2.1420397452402056
2102,2.250079964808672
2103,3.357201454002457
2104,2.5429470545955004
2105,2.1987496460587943
2106,2.6856917884066522
2107,2.189208897663076
2108,2.500695191879374
2109,2.2612581110157284
2110,2.3666059604580894
2111,2.2480707044547574
2112,2.529351124046629
2113,2.7614247111982397
2114,2.4084665582030516
2115,2.798224771927055
2116,2.7890802129650303
2117,2.8197117914932868
2118,2.4260261610931146
2119,2.009981846666328
2120,2.8814696208003676
2121,2.3630660662846985
2122,2.3990329366708476
2123,2.368597560623645
2124,2.29348122153917
2125,2.2509346935393957
2126,2.732480901092635
2127,2.672451009333812
2128,2.321775244270259
2129,3.0427082639855243
2130,2.7062971757193446
2131,3.0527234910469656
2132,2.09276909265225
2133,2.5447340493038
2134,2.187682179417114
2135,2.3136823016749526
2136,2.2402554336367486
2137,2.6483503811673854
2138,2.1704327827632803
2139,2.332253617484046
2140,2.5776317462345153
2141,2.837260955187327
2142,2.503242034445868
2143,2.686272991794515
2144,2.0453156996420954
2145,2.567867962536697
2146,2.4500879990169593
2147,2.3285311738794516
2148,2.3255405657611146
2149,2.311601406324472
2150,2.436654418433355
2151,2.229027511925945
2152,2.5942900452649056
2153,2.233514452711202
2154,2.205197952483049
2155,2.071297103124447
2156,2.5027871286158847
2157,2.445317386379826
2158,2.2814723466630427
2159,2.340053174070128
2160,2.5868053979953896
2161,2.629262172989538
2162,2.1992266972847316
2163,2.241324386120884
2164,2.4541791329493168
2165,2.1657389569743835
2166,2.455664758216869
2167,2.32748492079941
2168,2.0444523047932384
2169,3.0156026561147518
2170,2.4339666599249257
2171,2.4942498316628443
2172,2.5477097517372735
2173,2.430353990911282
2174,1.960404162812229
2175,2.713417988836874
2176,2.609771628821431
2177,2.407470131100918
2178,2.2964826458800283
2179,2.625098978932848
2180,2.6857178907387107
2181,2.5957630686870736
2182,2.1834512475069143
2183,2.7935744404830314
2184,2.8323258942301277
2185,2.352772552950534
2186,2.605208201196006
2187,2.4826510497090033
2188,2.144483547824432
2189,2.2938303326195495
2190,2.389195293160758
2191,2.4527594789330625
2192,2.062617191394577
2193,2.855310605098587
2194,2.679817501886202
2195,2.906875296731134
2196,2.4535135702276336
2197,2.3499473759190947
2198,2.1446379277959617
2199,2.6766723312011877
2200,2.820181105068104
2201,3.3441380025449234
2202,2.8348377591047162
2203,2.3385888647269164
2204,2.5341393304124216
2205,2.363774903025263
2206,2.7707353025289945
2207,2.8278331877607727
2208,2.4675367838056705
2209,3.5050999216795673
2210,2.221456001733066
2211,1.9302981156069445
2212,2.244699079338442
2213,2.697532236660402
2214,2.223000233083637
2215,2.3610732752593924
2216,2.0632940761545577
2217,2.289267330870229
2218,2.7708562570832838
2219,2.362623630843354
2220,2.282630213512527
