2020,2.262876061860826
2021,2.6587450497531475
2022,2.2634563285868143
2023,2.6889108488653473
2024,2.6042391271421343
2025,2.2848245153512945
2026,2.70891753575217
2027,2.700738019816191
2028,3.174675567638645
2029,2.3725912148888324
2030,2.4386476091798666
2031,2.4159171440497667
2032,3.343460522937085
2033,2.02717583654515
2034,2.364569058502614
2035,2.7347519422270468
2036,2.1034194967645674
2037,2.3905660562276085
2038,2.278874437570124
2039,2.649449838555325
2040,2.488417778387852
2041,1.9554801006803069
2042,2.876458942183831
2043,2.206992434558883
2044,2.822031748917735
2045,2.3737702823139157
2046,2.4251207112218998
2047,2.807358912790961
2048,2.611528257056891
2049,2.1874497303286815
2050,2.824296297155127
2051,2.5569122171611687
2052,2.5558614455919466
2053,2.7140156295067808
2054,2.902638504156838
2055,2.08414887169434
2056,2.5276132834115628
2057,2.1566745206765705
2058,2.558242139774439
2059,2.291135917838934
2060,2.7852786181204845
2061,2.2302019534130135
2062,2.21989840183513
2063,2.1465336988540664
2064,2.4686320557584875
2065,2.3780747203184283
2066,2.2905578117814116
2067,2.351555771511697
2068,3.2719177275217297
2069,2.5373755026633504
2070,2.3242841133532375
2071,2.0918328212262547
2072,2.16444130087933
2073,2.387264788079247
2074,2.510331529745871
2075,2.3762059640072457
2076,3.3045965591509727
2077,2.682202421983221
2078,2.4922551647081304
2079,2.440153581238903
2080,2.0080715139936824
2081,2.6473711030192577
2082,2.511785780842178
2083,2.4441796288486883
2084,2.8005712460311445
2085,3.0036691375762636
2086,2.4954063648774816
2087,2.19117900574875
2088,2.1751671844455664
2089,2.1081348079287996
2090,3.0105000809949023
2091,2.671596217778069
2092,2.3372952762284998
2093,2.1565712954957843
2094,2.4549742193759596
2095,2.3059005048550008
2096,2.391240560923463
2097,2.292722581086143
2098,2.80612653117095
2099,2.5995184873960655
2100,2.6169021105468664
2101,2.4624309252936123
2102,2.255596876154575
2103,2.7856000947474167
2104,1.969633101367467
2105,2.2614099350643113
2106,2.4651237894349816
2107,2.5923046056273047
2108,2.0471796383122314
2109,2.7538147796796437
2110,2.454655034200881
2111,3.1091631014428267
2112,2.1058649447077507
2113,2.232269401672557
2114,2.74513975591554
2115,2.416429525642048
2116,2.942892533761339
2117,2.3205467151208214
2118,2.4411064391604755
2119,2.0212417932615003
2120,2.2666593437113143
2121,2.7077553630129887
2122,2.3849831721596497
2123,2.4085994903910106
2124,2.5691325975544714
2125,2.5117456894724155
2126,2.275831370221793
2127,2.555226048091496
2128,2.7999470572275302
2129,2.0014753199863096
2130,2.4790301558974
2131,2.5982706980862873
2132,2.671956583534233
2133,2.3064489493783675
2134,2.875563518000433
2135,2.565390472174091
2136,2.279766202405779
2137,2.226386066380582
2138,2.6622053733997397
2139,2.7275607562039124
2140,2.2395741134643465
2141,2.6231625062194435
2142,2.3588079112698175
2143,2.4720259646801503
2144,2.393377657800677
2145,2.7248746729686824
2146,1.9997630740883936
2147,2.888462281353668
2148,2.4953103031146697
2149,2.736907051286222
2150,2.272676816062138
2151,2.7116298282509366
2152,2.5553082385100883
2153,2.2020164617087956
2154,3.6322511172478897
2155,2.574588756324154
2156,2.2378660022147288
2157,2.5302661640453232
2158,2.275811145848519
2159,3.1567535494169134
2160,2.753437206427785
2161,2.0037673399452025
2162,2.7730595471945527
2163,2.261861676194853
2164,2.719638542893752
2165,2.2248472412105498
2166,2.3057913353872026
2167,2.217486464789511
2168,2.8036423250404283
2169,2.1240510913982122
2170,2.0933193816657476
2171,2.913078879022436
2172,2.836016236509908
2173,2.1906941039541405
2174,2.316588484090603
2175,2.265459936338543
2176,3.0870755709428517
2177,2.223723829416732
2178,2.5389387667886187
2179,2.701661029164219
2180,2.1302983437868255
2181,2.3257875007602427
2182,3.1409093634945564
2183,2.3833717781990496
2184,2.292815619965188
2185,2.7801359375142205
2186,2.1277841026877233
2187,2.495536984307582
2188,2.434380291540155
2189,2.9774321532019536
2190,3.1415764094807694
2191,2.3847206283770253
2192,2.728284935920522
2193,2.2500876273945893
2194,2.3311013019684355
2195,2.6922370132011593
2196,2.613067635909033
2197,2.4841831740405715
2198,2.119980712230855
2199,2.118932281086774
2200,2.4125636477021404
2201,2.348675660196829
2202,2.3258954947540085
2203,3.2933012375464483
2204,2.5351635194269737
2205,3.1253588761755555
2206,2.368439146097185
2207,2.1137296066270346
2208,2.4612991455406754
2209,2.4448075075915385
2210,2.1472970300186405
2211,2.612096610663501
2212,2.274811013162385
2213,2.3356461767481953
2214,2.3820000414447584
2215,2.876303326916941
2216,2.826667555169494
2217,2.134213420959827
2218,2.262388616883647
2219,2.2340640432832384
2220,2.4894873224091496
2221,2.1856238861357684
2222,2.3405132338866275
2223,2.3300322681404944
2224,2.5541602780333545
2225,2.0730204481951193
2226,2.055807534490401
2227,2.182474254806343
2228,2.464660982198679
2229,2.7556559196763333
2230,2.7059164442706543
2231,2.7116597819978203
2232,2.4974227651142775
2233,2.26363812085602
2234,2.68998946188348
2235,2.5892794479378787
2236,2.40858710498221
2237,2.425449149451958
2238,2.45556842830175
2239,2.9257835758574133
2240,2.8808263492457904
2241,2.3331602053300786
2242,2.6204317214110886
2243,2.3987297751714483
2244,2.825889900792707
2245,2.7769098171295563
2246,2.382252856898695
2247,2.087165007350573
2248,2.4931839518942813
2249,2.181951730745808
2250,2.570857557954915
2251,2.243821421300219
2252,2.8082717234847947
2253,2.288654468090286
2254,2.595303453151448
2255,2.673488606525474
2256,2.218425399753502
2257,2.3267856630150745
2258,2.278226214956357
2259,2.713538545223805
2260,2.410220029777256
2261,2.1893556193077375
2262,2.6429478777378534
2263,2.7329684881719256
2264,3.0442321891780466
2265,2.3117295786060112
2266,2.6731727846718445
2267,2.483722692903342
2268,2.6001526176610965
2269,2.341633792680332
2270,2.755154585883349
2271,2.0921153907391954
2272,2.175844095264819
2273,3.44785362828077
2274,2.6283740502257156
2275,2.484236959719417
2276,2.3887862146536705
2277,2.96894609157934
2278,2.2206585820249645
2279,2.7865671331337345
2280,2.590668638698081
2281,2.134259778058722
2282,2.7128378797517856
2283,2.9137196666775345
2284,2.494165169681134
2285,2.1209818728402765
2286,2.6246542548592178
2287,2.826450929194839
2288,2.5489216709666365
2289,2.3289036981214495
2290,2.436772055629284
2291,2.3119729798733633
2292,2.5291164730881133
2293,3.0173758356074414
2294,2.3873726489784595
2295,2.8611332783379106
2296,2.269499347889084
2297,2.038599720964747
2298,1.9965124378362993
2299,2.188039621216161
2300,2.4521730736714935
