2007,0.033
2008,0.036000000000000004
2009,0.04
2010,0.044000000000000004
2011,0.047
2012,0.051
2013,0.055
2014,0.059000000000000004
2015,0.063
2016,0.068
2017,0.07200000000000001
2018,0.076
2019,0.081
2020,0.085
2021,0.09
2022,0.094
2023,0.099
2024,0.10400000000000001
2025,0.109
2026,0.114
2027,0.11900000000000001
2028,0.124
2029,0.129
2030,0.135
2031,0.14
2032,0.146
2033,0.152
2034,0.158
2035,0.163
2036,0.16899999999999998
2037,0.17600000000000002
2038,0.182
2039,0.18899999999999997
2040,0.195
2041,0.20199999999999999
2042,0.20800000000000002
2043,0.21600000000000003
2044,0.223
2045,0.23
2046,0.23600000000000002
2047,0.244
2048,0.252
2049,0.26
2050,0.268
2051,0.276
2052,0.284
2053,0.292
2054,0.301
2055,0.308
2056,0.315
2057,0.324
2058,0.335
2059,0.344
2060,0.353
2061,0.363
2062,0.37200000000000005
2063,0.382
2064,0.392
2065,0.402
2066,0.41200000000000003
2067,0.42200000000000004
2068,0.43200000000000005
2069,0.444
2070,0.45299999999999996
2071,0.46399999999999997
2072,0.47600000000000003
2073,0.48700000000000004
2074,0.499
2075,0.509
2076,0.521
2077,0.532
2078,0.544
2079,0.556
2080,0.568
2081,0.579
2082,0.593
2083,0.605
2084,0.618
2085,0.63
2086,0.643
2087,0.657
2088,0.67
2089,0.684
2090,0.696
2091,0.711
2092,0.7240000000000001
2093,0.7390000000000001
2094,0.754
2095,0.767
2096,0.782
2097,0.797
2098,0.812
2099,0.828
2100,0.8420000000000001
2101,0.85438
2102,0.8667600000000001
2103,0.87914
2104,0.8915200000000001
2105,0.9039
2106,0.9162800000000001
2107,0.92866
2108,0.9410400000000001
2109,0.95342
2110,0.9658000000000001
2111,0.97818
2112,0.9905600000000001
2113,1.0029400000000002
2114,1.01532
2115,1.0277
2116,1.0400800000000001
2117,1.0524600000000002
2118,1.06484
2119,1.07722
2120,1.0896000000000001
2121,1.1019800000000002
2122,1.11436
2123,1.12674
2124,1.1391200000000001
2125,1.1515
2126,1.16388
2127,1.17626
2128,1.1886400000000001
2129,1.2010200000000002
2130,1.2134
2131,1.22578
2132,1.2381600000000001
2133,1.25054
2134,1.26292
2135,1.2753
2136,1.2876800000000002
2137,1.3000600000000002
2138,1.31244
2139,1.32482
2140,1.3372000000000002
2141,1.34958
2142,1.36196
2143,1.3743400000000001
2144,1.38672
2145,1.3991000000000002
2146,1.41148
2147,1.4238600000000001
2148,1.4362400000000002
2149,1.44862
2150,1.461
2151,1.4733800000000001
2152,1.48576
2153,1.4981400000000002
2154,1.51052
2155,1.5229000000000001
2156,1.5352800000000002
2157,1.54766
2158,1.56004
2159,1.5724200000000002
2160,1.5848
2161,1.5971800000000003
2162,1.60956
2163,1.6219400000000002
2164,1.6343200000000002
2165,1.6467
2166,1.65908
2167,1.6714600000000002
2168,1.68384
2169,1.69622
2170,1.7086000000000001
2171,1.72098
2172,1.7333600000000002
2173,1.74574
2174,1.7581200000000001
2175,1.7705000000000002
2176,1.78288
2177,1.79526
2178,1.8076400000000001
2179,1.82002
2180,1.8324000000000003
2181,1.84478
2182,1.8571600000000001
2183,1.8695400000000002
2184,1.88192
2185,1.8943
2186,1.9066800000000002
2187,1.9190600000000002
2188,1.93144
2189,1.94382
2190,1.9562000000000002
2191,1.9685800000000002
2192,1.98096
2193,1.9933400000000001
2194,2.00572
2195,2.0181000000000004
2196,2.03048
2197,2.04286
2198,2.0552400000000004
2199,2.06762
2200,2.08
2201,2.0962
2202,2.1124
2203,2.1286
2204,2.1448
2205,2.161
2206,2.1772
2207,2.1934
2208,2.2096
2209,2.2258
2210,2.242
2211,2.2582
2212,2.2744
2213,2.2906
2214,2.3068
2215,2.323
2216,2.3392
2217,2.3554
2218,2.3716
2219,2.3878000000000004
2220,2.404
2221,2.4202000000000004
2222,2.4364
2223,2.4526000000000003
2224,2.4688
2225,2.4850000000000003
2226,2.5012000000000003
2227,2.5174000000000003
2228,2.5336000000000003
2229,2.5498000000000003
2230,2.5660000000000003
2231,2.5822000000000003
2232,2.5984000000000003
2233,2.6146000000000003
2234,2.6308000000000002
2235,2.6470000000000002
2236,2.6632000000000002
2237,2.6794000000000002
2238,2.6956
2239,2.7118
2240,2.728
2241,2.7442
2242,2.7604
2243,2.7766
2244,2.7928
2245,2.809
2246,2.8252
2247,2.8414
2248,2.8576
2249,2.8738
2250,2.89
2251,2.9062
2252,2.9224
2253,2.9386
2254,2.9548
2255,2.971
2256,2.9872
2257,3.0034
2258,3.0196
2259,3.0358
2260,3.0520000000000005
2261,3.0682
2262,3.0844000000000005
2263,3.1006
2264,3.1168000000000005
2265,3.133
2266,3.1492000000000004
2267,3.1654
2268,3.1816000000000004
2269,3.1978
2270,3.2140000000000004
2271,3.2302
2272,3.2464000000000004
2273,3.2626
2274,3.2788000000000004
2275,3.2950000000000004
2276,3.3112000000000004
2277,3.3274000000000004
2278,3.3436000000000003
2279,3.3598000000000003
2280,3.3760000000000003
2281,3.3922000000000003
2282,3.4084000000000003
2283,3.4246000000000003
2284,3.4408000000000003
2285,3.4570000000000003
2286,3.4732000000000003
2287,3.4894000000000003
2288,3.5056000000000003
2289,3.5218000000000003
2290,3.5380000000000003
2291,3.5542000000000002
2292,3.5704000000000002
2293,3.5866000000000002
2294,3.6028000000000002
2295,3.619
2296,3.6352
2297,3.6514000000000006
2298,3.6676
2299,3.6838000000000006
2300,3.7
