2005,0.03
2006,0.03111111111111111
2007,0.03222222222222222
2008,0.03333333333333333
2009,0.034444444444444444
2010,0.035555555555555556
2011,0.03666666666666667
2012,0.03777777777777778
2013,0.03888888888888889
2014,0.04
2015,0.041111111111111105
2016,0.042222222222222223
2017,0.04333333333333333
2018,0.044444444444444446
2019,0.04555555555555555
2020,0.04666666666666666
2021,0.04777777777777778
2022,0.04888888888888889
2023,0.05
2024,0.05111111111111111
2025,0.052222222222222225
2026,0.05333333333333333
2027,0.05444444444444445
2028,0.05555555555555555
2029,0.056666666666666664
2030,0.057777777777777775
2031,0.05888888888888889
2032,0.06
2033,0.06111111111111111
2034,0.062222222222222213
2035,0.06333333333333332
2036,0.06444444444444444
2037,0.06555555555555555
2038,0.06666666666666667
2039,0.06777777777777777
2040,0.06888888888888889
2041,0.07
2042,0.07111111111111111
2043,0.07222222222222223
2044,0.07333333333333333
2045,0.07444444444444445
2046,0.07555555555555556
2047,0.07666666666666666
2048,0.07777777777777778
2049,0.07888888888888888
2050,0.08
2051,0.0814
2052,0.0828
2053,0.0842
2054,0.08560000000000001
2055,0.087
2056,0.08839999999999999
2057,0.0898
2058,0.0912
2059,0.0926
2060,0.094
2061,0.09539999999999998
2062,0.0968
2063,0.09820000000000001
2064,0.09960000000000001
2065,0.10099999999999999
2066,0.1024
2067,0.1038
2068,0.1052
2069,0.1066
2070,0.10800000000000001
2071,0.10940000000000001
2072,0.1108
2073,0.11220000000000001
2074,0.11359999999999999
2075,0.115
2076,0.1164
2077,0.11780000000000002
2078,0.1192
2079,0.1206
2080,0.122
2081,0.1234
2082,0.12480000000000001
2083,0.1262
2084,0.12760000000000002
2085,0.129
2086,0.13040000000000002
2087,0.1318
2088,0.1332
2089,0.1346
2090,0.136
2091,0.1374
2092,0.1388
2093,0.1402
2094,0.1416
2095,0.14300000000000002
2096,0.1444
2097,0.1458
2098,0.1472
2099,0.14859999999999998
2100,0.15
2101,0.1518
2102,0.1536
2103,0.15539999999999998
2104,0.1572
2105,0.159
2106,0.16079999999999997
2107,0.16260000000000002
2108,0.16440000000000002
2109,0.16620000000000001
2110,0.168
2111,0.1698
2112,0.1716
2113,0.1734
2114,0.1752
2115,0.177
2116,0.1788
2117,0.18059999999999998
2118,0.18239999999999998
2119,0.18420000000000003
2120,0.18600000000000003
2121,0.18780000000000002
2122,0.18960000000000002
2123,0.19140000000000001
2124,0.1932
2125,0.195
2126,0.1968
2127,0.1986
2128,0.2004
2129,0.2022
2130,0.204
2131,0.20579999999999998
2132,0.20759999999999998
2133,0.20939999999999998
2134,0.2112
2135,0.213
2136,0.2148
2137,0.21660000000000001
2138,0.2184
2139,0.2202
2140,0.222
2141,0.2238
2142,0.2256
2143,0.2274
2144,0.22920000000000001
2145,0.231
2146,0.2328
2147,0.2346
2148,0.2364
2149,0.2382
2150,0.24
2151,0.2418
2152,0.24359999999999998
2153,0.24539999999999998
2154,0.24719999999999998
2155,0.249
2156,0.25079999999999997
2157,0.2526
2158,0.25439999999999996
2159,0.2562
2160,0.25799999999999995
2161,0.25980000000000003
2162,0.2616
2163,0.2634
2164,0.2652
2165,0.267
2166,0.2688
2167,0.2706
2168,0.27240000000000003
2169,0.2742
2170,0.276
2171,0.2778
2172,0.2796
2173,0.2814
2174,0.2832
2175,0.285
2176,0.2868
2177,0.28859999999999997
2178,0.2904
2179,0.2922
2180,0.294
2181,0.2958
2182,0.2976
2183,0.2994
2184,0.30119999999999997
2185,0.303
2186,0.30479999999999996
2187,0.3066
2188,0.3084
2189,0.3102
2190,0.312
2191,0.31379999999999997
2192,0.3156
2193,0.31739999999999996
2194,0.3192
2195,0.32099999999999995
2196,0.32280000000000003
2197,0.3246
2198,0.3264
2199,0.3282
2200,0.33
2201,0.3317
2202,0.33340000000000003
2203,0.33509999999999995
2204,0.3368
2205,0.3385
2206,0.34020000000000006
2207,0.3419
2208,0.3436
2209,0.3453
2210,0.34700000000000003
2211,0.34869999999999995
2212,0.3504
2213,0.3521
2214,0.3538
2215,0.3555
2216,0.35719999999999996
2217,0.3589
2218,0.36060000000000003
2219,0.36230000000000007
2220,0.364
2221,0.3657
2222,0.3674
2223,0.3691
2224,0.37079999999999996
2225,0.3725
2226,0.37420000000000003
2227,0.3759
2228,0.3776
2229,0.37929999999999997
2230,0.381
2231,0.38270000000000004
2232,0.38439999999999996
2233,0.3861
2234,0.38780000000000003
2235,0.3895
2236,0.3912
2237,0.39289999999999997
2238,0.3946
2239,0.39630000000000004
2240,0.39799999999999996
2241,0.3997
2242,0.4014
2243,0.4031
2244,0.40480000000000005
2245,0.4065
2246,0.4082
2247,0.40990000000000004
2248,0.41159999999999997
2249,0.4133
2250,0.415
2251,0.4167
2252,0.41840000000000005
2253,0.4201
2254,0.4218
2255,0.4235
2256,0.4252
2257,0.4269
2258,0.4286
2259,0.4303
2260,0.43200000000000005
2261,0.43370000000000003
2262,0.4354
2263,0.4371
2264,0.4388
2265,0.44049999999999995
2266,0.4422
2267,0.4439
2268,0.4456
2269,0.44730000000000003
2270,0.449
2271,0.4507
2272,0.4524
2273,0.45409999999999995
2274,0.4558
2275,0.4575
2276,0.4592
2277,0.46090000000000003
2278,0.46260000000000007
2279,0.4643
2280,0.466
2281,0.4677
2282,0.4694
2283,0.4711
2284,0.4728
2285,0.47450000000000003
2286,0.47620000000000007
2287,0.4779
2288,0.4796
2289,0.4813
2290,0.483
2291,0.48469999999999996
2292,0.4864
2293,0.48810000000000003
2294,0.4898
2295,0.49150000000000005
2296,0.4932
2297,0.4949
2298,0.4966
2299,0.49829999999999997
2300,0.5
