2007,0.04
2008,0.045
2009,0.05
2010,0.055
2011,0.06
2012,0.065
2013,0.07
2014,0.076
2015,0.081
2016,0.086
2017,0.092
2018,0.09699999999999999
2019,0.10300000000000001
2020,0.109
2021,0.114
2022,0.121
2023,0.127
2024,0.133
2025,0.139
2026,0.146
2027,0.152
2028,0.159
2029,0.165
2030,0.172
2031,0.18
2032,0.187
2033,0.195
2034,0.20199999999999999
2035,0.209
2036,0.217
2037,0.225
2038,0.233
2039,0.24100000000000002
2040,0.25
2041,0.258
2042,0.267
2043,0.275
2044,0.285
2045,0.293
2046,0.302
2047,0.313
2048,0.322
2049,0.332
2050,0.34299999999999997
2051,0.354
2052,0.363
2053,0.375
2054,0.386
2055,0.396
2056,0.405
2057,0.41600000000000004
2058,0.43
2059,0.442
2060,0.45399999999999996
2061,0.466
2062,0.47700000000000004
2063,0.491
2064,0.505
2065,0.516
2066,0.529
2067,0.544
2068,0.557
2069,0.5710000000000001
2070,0.584
2071,0.6
2072,0.614
2073,0.63
2074,0.644
2075,0.6579999999999999
2076,0.674
2077,0.688
2078,0.703
2079,0.721
2080,0.738
2081,0.753
2082,0.77
2083,0.7879999999999999
2084,0.804
2085,0.818
2086,0.835
2087,0.857
2088,0.873
2089,0.892
2090,0.912
2091,0.929
2092,0.9490000000000001
2093,0.966
2094,0.986
2095,1.003
2096,1.023
2097,1.043
2098,1.065
2099,1.087
2100,1.105
2101,1.1231499999999999
2102,1.1413
2103,1.15945
2104,1.1776
2105,1.1957499999999999
2106,1.2139
2107,1.23205
2108,1.2502
2109,1.2683499999999999
2110,1.2865
2111,1.30465
2112,1.3228
2113,1.3409499999999999
2114,1.3591
2115,1.37725
2116,1.3954
2117,1.4135499999999999
2118,1.4317
2119,1.44985
2120,1.468
2121,1.4861499999999999
2122,1.5043
2123,1.52245
2124,1.5406
2125,1.5587499999999999
2126,1.5769
2127,1.59505
2128,1.6132
2129,1.6313499999999999
2130,1.6495
2131,1.66765
2132,1.6858
2133,1.7039499999999999
2134,1.7221
2135,1.74025
2136,1.7584
2137,1.7765499999999999
2138,1.7947
2139,1.81285
2140,1.831
2141,1.8491499999999998
2142,1.8673
2143,1.88545
2144,1.9036
2145,1.9217499999999998
2146,1.9399
2147,1.95805
2148,1.9762
2149,1.9943499999999998
2150,2.0125
2151,2.03065
2152,2.0488
2153,2.06695
2154,2.0850999999999997
2155,2.10325
2156,2.1214
2157,2.13955
2158,2.1577
2159,2.17585
2160,2.194
2161,2.21215
2162,2.2302999999999997
2163,2.24845
2164,2.2666
2165,2.28475
2166,2.3029
2167,2.32105
2168,2.3392
2169,2.35735
2170,2.3754999999999997
2171,2.39365
2172,2.4118
2173,2.42995
2174,2.4481
2175,2.46625
2176,2.4844
2177,2.50255
2178,2.5206999999999997
2179,2.53885
2180,2.557
2181,2.57515
2182,2.5933
2183,2.61145
2184,2.6296
2185,2.64775
2186,2.6658999999999997
2187,2.68405
2188,2.7022
2189,2.72035
2190,2.7385
2191,2.75665
2192,2.7748
2193,2.79295
2194,2.8110999999999997
2195,2.82925
2196,2.8474
2197,2.86555
2198,2.8837
2199,2.90185
2200,2.92
2201,2.9445
2202,2.969
2203,2.9935
2204,3.018
2205,3.0425
2206,3.067
2207,3.0915
2208,3.116
2209,3.1405
2210,3.165
2211,3.1895
2212,3.214
2213,3.2385
2214,3.263
2215,3.2875
2216,3.312
2217,3.3365
2218,3.3609999999999998
2219,3.3855
2220,3.41
2221,3.4345
2222,3.459
2223,3.4835
2224,3.508
2225,3.5324999999999998
2226,3.557
2227,3.5815
2228,3.606
2229,3.6305
2230,3.655
2231,3.6795
2232,3.7039999999999997
2233,3.7285
2234,3.753
2235,3.7775
2236,3.802
2237,3.8265000000000002
2238,3.851
2239,3.8754999999999997
2240,3.9
2241,3.9245
2242,3.949
2243,3.9735
2244,3.998
2245,4.0225
2246,4.047
2247,4.0715
2248,4.096
2249,4.1205
2250,4.145
2251,4.1695
2252,4.194
2253,4.2185
2254,4.243
2255,4.2675
2256,4.292
2257,4.3165
2258,4.341
2259,4.3655
2260,4.39
2261,4.4145
2262,4.439
2263,4.4635
2264,4.4879999999999995
2265,4.5125
2266,4.537
2267,4.5615
2268,4.586
2269,4.6105
2270,4.635
2271,4.6594999999999995
2272,4.684
2273,4.7085
2274,4.7330000000000005
2275,4.7575
2276,4.782
2277,4.8065
2278,4.8309999999999995
2279,4.8555
2280,4.88
2281,4.9045000000000005
2282,4.929
2283,4.9535
2284,4.978
2285,5.0024999999999995
2286,5.027
2287,5.0515
2288,5.0760000000000005
2289,5.1005
2290,5.125
2291,5.1495
2292,5.1739999999999995
2293,5.1985
2294,5.223
2295,5.2475000000000005
2296,5.272
2297,5.2965
2298,5.321
2299,5.3454999999999995
2300,5.37
